"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W23_LTR.mzML",3797803.25361117,203712.747445191,20828.3735142475,70558.9391713526,11063315.9650305,34558.5565669322,NA,10666.5448887467,8038468.43640916,104566.105580609,7350.98921299517,1468.67642183968,307896.795294574,3739.38782953436,1588231.90945966,16906.5909297036,NA,2229227.91025798,36002.7148257628,12565.7541943655,NA,NA,NA,5010795.91697992,148445.552551478,5091.35773933491,486338.550731392,12212201.8328708,NA,9299337.09506044,NA,NA,179115.045174448,8079.96222748963,90107.1193531892,553281.264442279,NA,846739.229979117,206121.318094692,19336.6176118208,NA,NA,NA,NA,11762.9684735493,1060.96370951047,NA,265269.420610722,4823.39028696399,NA,NA,141.924287362263,2797.44535205867,2105.24275141979,NA,1072707.22091215,94805.5884869192,22185.5952460689,42412.0514122545,NA,62162.5420236135,NA,499064.276124032,278664.847096494,NA,3009.61021704957,1016855.09912383,270973.737734024,74154.4627849391,NA,789139.281644063,NA,1645.08145602477,1041.08352543837,40160.6456674508,51639.1094546498,1377.99776192302,1100823.8346807,18281.962761793,1641389.27703733,34502.6162221803,NA,642890.871513095,70636.9962186819,72433.3513711831,NA,NA,1094228.36762703,1438538.59334084,201481.797457856,389296.066135005,500938.959277988,405262.103960398,252156.351840822,NA,6503631.03221725,29035.4093178599,NA,1537875.0219666,19685.9054093631,10271.9760890712,1742548.87992762,276269.879447737,322642.26008526
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W24_SR.mzML",3083419.17951238,95220.9884946474,18128.3745709099,35640.2617100331,10750482.2990881,33015.7500868749,34138.3399403301,9221.12442278153,7505852.85806753,95688.1768724468,6839.76960944422,NA,838199.064192374,9956.12414087526,1381680.02312052,13611.1227763459,1677.36470321503,2801788.52714646,47756.4104002991,22595.4924632639,NA,NA,NA,4571104.70209098,122104.729580288,3573.48811015517,472491.311881344,11813781.0819279,NA,10027308.9767453,NA,1831.33130925659,119312.414089588,5806.34151411463,67075.2034577406,321965.962117584,NA,790947.833064875,201174.175636854,2973143.83119098,56507.9934232111,4504.78610527071,7708.65300232072,12833.1539924488,16434.7633244429,NA,NA,279956.932998585,NA,1813.83756872524,NA,NA,NA,NA,NA,1292136.19890222,104878.456893569,25704.3794556947,NA,3078730.14535085,51469.7590028128,1964.07357723257,718329.625506896,296710.884310446,8257.67818318435,NA,598938.510326727,271286.63313507,40224.1724002693,1688.07505735889,713886.513701371,NA,NA,709.632769343264,53768.7960659938,46592.3391903281,1282.30751252005,1204825.05556892,18440.7003611993,3140870.06454672,56864.9038425499,26227.631756195,552982.882267329,51546.7418879993,54007.6606158338,NA,2695.73256299924,914273.86610369,1334252.75859287,200295.957189856,338881.077163667,442626.1402871,686648.599762489,449966.129205778,NA,6564060.32994422,NA,4062.10162803079,1719320.86650277,24948.2864886601,11484.8188127401,1666765.15545494,231597.883247949,354746.187815258
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W35_LTR.mzML",3732793.82148129,208123.678424532,21363.2002464875,69287.3297054493,10596474.444455,33822.8868600934,NA,11043.7920310467,7750680.66020912,103779.953428668,6643.90737638959,1738.77567493117,300220.339428444,4038.81496869112,1597887.53784755,15835.2485408992,2355.51863432496,2312324.38759603,36056.4563451144,13586.3532659115,NA,NA,NA,5023272.36964427,138203.309076542,3978.53578487152,479269.427992632,11906477.6039108,NA,8719806.76925953,5178.64229481744,NA,164855.132977075,8147.91319149262,79025.6183678787,534278.510830543,NA,811394.426623806,201888.794697312,19835.9644964136,177.508273544619,NA,NA,NA,11621.2242582558,NA,NA,258176.736937258,NA,NA,1092.87058337824,NA,NA,1857.33483218957,NA,979451.978404857,94429.8505349473,20942.6201647033,47624.9759211415,NA,53160.3794236953,NA,490802.654524261,279543.330840612,NA,NA,949747.437014274,290772.538156782,69372.5285791385,3236.8458870742,758041.067321796,NA,NA,NA,35962.4685113632,50659.4889878532,1512.74190937899,1106880.883898,18909.1541590323,1620373.63291979,34567.1733690544,14482.4148372647,587487.161143241,58479.9511898809,65068.3869296504,8306.11883937021,1288.35951276714,1158325.79253741,1518780.70137217,221905.114721715,406119.426010595,533232.077550489,396182.015116353,244875.568010399,NA,6594042.45622248,27459.6743336232,NA,1429124.47231771,21408.2460246372,9299.23006594281,1733276.80845071,286604.636752042,330471.605167832
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W36_SR.mzML",3222553.24274521,93615.824596874,17387.5719866355,34149.4089506135,10598471.5220691,33528.7505325641,NA,9764.94431973131,7559365.71710296,95115.9168473381,5917.5335157025,NA,820894.143461264,9901.9647541533,1270388.11437469,13277.6602989652,1920.47395834938,2805093.24073991,46360.7740280908,22180.5321175684,NA,NA,NA,4362980.82052244,117945.375232529,3564.30181934639,459770.804936766,11144266.6950539,NA,9349228.19608531,6683.22523767451,NA,114961.844026346,6147.31342896071,59440.0496400351,321210.980841755,NA,790882.498001646,200658.049895102,2935074.57707498,48938.0225657426,6073.02683010064,7853.31835339191,11666.2355472227,15648.7026459793,1499.40363152698,23834.903069425,272699.666486553,7698.53284495318,1657.37691834358,1376.06682782105,NA,2528.22095188345,1889.111211759,932.239428530128,1245276.58679868,109313.690508879,27238.35598254,40140.8695944836,3129546.37081141,46018.6838234077,1775.1010947905,694531.142225851,297047.960362734,7744.43437965274,NA,565265.384801781,279995.984213826,39280.9512402888,1791.50215498784,678064.509971713,2106.92343340425,NA,NA,46884.8839831655,45244.2747041436,NA,1174042.01540708,19001.902357897,3216384.12085123,58224.3118023364,26850.9726640062,574480.386519258,48502.6285517411,55887.2352427245,8494.93865719992,2298.5964493286,915332.415357946,1341114.65486462,192547.098762713,328487.691247417,439112.392181573,652045.000102372,431521.592347501,NA,6681567.58299627,27129.5352001989,4809.66355544394,1703880.6066764,23979.0219361222,11056.4329004385,1554139.2061926,224628.606125567,359714.830054493
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W47_LTR.mzML",3507484.39873252,203059.567607834,20217.8276689083,61702.1844564649,9963056.55176451,33814.4599915108,31292.5126939198,9660.4888664273,7456197.05909145,93719.2958323015,5466.14867874661,1804.37817992694,277412.951087403,3243.36182586439,1393409.32537259,14219.1681077467,1943.26505076865,2029399.81793495,32523.592411626,11890.4631272498,NA,NA,NA,4450351.69805418,127788.31727471,4494.32982709251,453329.702299459,11247573.1694469,NA,7928730.40154001,4612.7934811183,NA,152787.648642028,7950.62148073072,69200.8226437859,475132.6986524,NA,804699.001941907,200148.45424118,18242.6145576791,356.763680951732,NA,NA,7913.61015234862,10232.9288376269,NA,NA,247060.475596931,3821.60633675281,NA,NA,NA,2452.66137505882,2267.75276339377,NA,945873.170299617,91347.6247658743,21639.2995094701,38623.5244854135,3043947.4749406,45105.4214266911,1617.26407882717,462686.794498244,271480.556725935,4128.17674352369,1834.88490630139,809664.847817697,335002.789209066,55874.1855959609,2931.68082096798,713659.144373788,NA,1238.95059811412,1125.92031496243,31119.2253327391,48952.1109002861,1746.89211620881,1029559.65324314,15886.596012452,1447481.72358305,33393.0159438094,NA,515259.512599318,48993.7754785576,54740.3922209526,6791.79499993006,NA,1154050.63129838,1409746.71693349,194315.482595133,369883.137139381,476520.888492676,363221.626094031,225253.203951372,1315.32916179271,5717741.05591964,25504.778784042,4912.72133023543,1445947.32483548,18596.7082146348,9066.20044079024,NA,293611.768655043,322240.120350189
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W48_SR.mzML",3069045.33598088,94660.3252740702,17666.3068668275,33543.9071858339,10144488.2405573,33863.1454641966,NA,10755.8704058659,7191629.1929531,92949.7339703835,5853.09737646053,1615.16921913233,799457.722691852,8789.06318765705,1243994.29697671,12811.2653856602,1661.90935978332,2777182.19429734,45324.7105443323,20981.7170777787,NA,NA,NA,4326436.56611372,116161.041998996,3648.06098044152,457993.05017383,10838080.790782,NA,9025501.10931345,6116.22733105965,NA,110661.417153179,5593.57287159095,56165.3537149817,306365.425622454,NA,805249.229480673,195223.176507989,2721110.32328661,43978.6981302555,5202.61578323005,7144.06510517791,12386.74990495,14930.8439702141,1229.90267927691,20177.842576901,265519.082116172,7376.25911001636,1499.03851940415,NA,NA,2478.98038982785,NA,NA,1125073.15738921,110499.826233337,25968.9128213765,41110.995202028,3055697.18854244,41170.6818209797,NA,673755.314285928,298559.06166502,6952.02215701961,NA,570892.791047869,265134.453479494,38207.0155687389,1699.403071413,658766.70917659,3129.65344206471,NA,845.47067706214,42737.0300331137,46103.9064344183,1236.9279255863,1096484.98569022,18769.7858091468,3162549.54745062,55434.6998219543,24078.1663882592,535217.846957183,44470.566467376,52288.4740808788,6891.2720567117,4507.96814522181,904463.277043189,1316360.09826139,221232.749543218,335469.12153279,488171.055132715,658621.816791115,434198.532741442,NA,6450612.2549353,26644.6012829436,5058.95032666458,1665554.1944006,24524.671355464,10817.5368584733,NA,230320.202026542,364107.213533427
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W59_LTR.mzML",3567117.28979182,201972.402953398,19812.2188205104,64517.4874440423,10465816.5182312,34031.6946343092,NA,11027.8960349015,7639371.53177426,95917.5009382166,5562.96724293552,1606.45752316067,285120.364287226,NA,1513431.31894456,15957.4708541247,NA,2130427.5466331,33866.4039107658,11871.6983995884,NA,NA,NA,4953579.83547568,133083.325883359,3959.18203334101,447979.349573205,10954167.055799,NA,7973367.98330333,NA,NA,151943.742287718,8210.6230622512,69848.5304488333,500951.396106294,NA,800148.322040827,200483.547952112,18369.4370957918,NA,NA,NA,8109.03716100579,10080.1130565148,901.031063857319,NA,245730.697983733,3921.29780122027,1007.93828384377,NA,NA,2420.30285007478,NA,NA,912643.649494437,89208.7462482914,21249.2159538334,38324.9667292417,3247165.73907386,45006.4255133147,NA,467536.857361422,265777.772202902,5071.73618073747,NA,927191.440352955,292628.729334534,66216.6889772978,3188.05113963671,749356.864823623,NA,1236.93837466074,545.134691591421,31063.3257047954,50249.3975664328,1636.92573679136,1014742.43231418,17599.1812645757,1518861.43134116,32393.4006107311,13855.4434985968,548859.674793937,49543.1679782276,56911.2883879945,6429.83472073998,NA,1268662.74270843,1490865.23584891,206965.858870211,377039.065686986,491342.932569694,381911.978587979,237609.615287391,1540.5016027807,6333771.33397496,26642.6867480219,4679.96336944838,1381130.1430649,19968.1076603313,8771.7842418597,1687050.04420667,289759.48434772,336107.626608834
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W60_SR.mzML",3129687.5341908,90119.1803285628,17581.1691901424,34107.1056282882,10306581.6771,32310.2438231834,NA,10241.1642767302,7598132.45098901,92044.6334015987,5353.64008989721,2022.2411259137,797095.400826781,9399.21742723999,1272112.28329183,13392.7379447172,1759.10236615786,2704024.72150867,44843.0731268508,21123.7890082306,NA,NA,NA,4153394.22278152,116235.187475067,3946.66101270363,442717.182997781,10683138.0150065,1287.01929526516,8773489.0658399,6706.77112588302,NA,108247.240464021,5724.70033132561,55450.4871024336,305382.766292733,174.325414016687,768198.807509143,198291.423609759,2711307.34772836,43239.994109054,5625.42248187887,7576.1582937536,12650.2905376757,14708.0756461626,NA,NA,260602.363532124,6830.90392776862,1630.6403128095,NA,NA,2371.4728404137,NA,NA,1144280.0988962,103931.578404706,25486.7201595025,43068.3729277304,3148575.58206687,41852.1416418442,NA,675754.684222969,291444.540629477,5704.62506319385,NA,583196.4476395,252043.340263741,39340.3477635431,NA,643910.789174885,NA,NA,876.639753150261,44676.3381928683,45961.8909581639,1419.63295981722,1119479.66264421,18869.7394568192,3070973.30771866,55774.3113480168,23700.4470542278,528279.454050363,46137.1868428266,53614.7442911757,NA,2114.1720815868,883497.637139847,1379038.93602121,184033.517858021,330566.4766822,443599.198359247,652139.641126004,426199.745209158,NA,6286142.14987146,26914.3740271146,5532.54067248383,1703501.7227603,24207.8971769272,10055.6244484485,NA,204915.572735179,357581.316155909
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W71_LTR.mzML",3697092.08070289,208160.031423322,19598.2924356329,68059.0296770682,10535534.8626115,30955.1276711907,41673.2303090371,10754.0061354642,7813151.63094983,101329.808489781,5171.85373005415,1689.69477180064,286281.105057735,4214.20222886988,1709374.93421668,16260.6361415508,NA,2109099.42432486,34034.5447061382,12613.4998532724,NA,NA,NA,5216422.1893636,139564.914904436,4382.45265220624,451720.148468087,11208993.4292396,NA,8041548.42230073,4738.51342818101,NA,153315.373749045,8452.13830751386,69933.9028781904,506351.152958801,NA,803388.73780038,200501.715450173,16349.7460184639,486.945602420529,NA,NA,7940.56808799903,10579.5400491633,NA,NA,254293.318674612,3573.4747444567,NA,NA,NA,2248.16286985043,1892.22857453937,NA,966585.498669754,86826.2485929914,19958.4353181689,38917.4256447033,3341526.69459765,43824.7809867715,NA,476363.572676338,273925.256612779,4939.55633740505,NA,1035913.3086679,258603.719040629,76221.2834943353,3189.38118534365,714722.620647953,860.8114536491,809.813873603298,567.800578363489,31286.0184676132,47043.8022182653,1630.35957703422,1060131.54922163,17365.5042577813,1590773.45318878,32117.2591236333,13312.5953122826,571931.331694951,51805.3625604249,59896.3055854421,6025.35073243788,NA,1089487.64906924,1280722.04592567,184929.865480552,366184.170178428,468242.892592319,419427.709749559,NA,NA,6440250.0319212,NA,4553.61509250959,1504610.56847761,19565.3659406957,8638.05513026592,1673591.69479449,283492.031078011,335355.144420165
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W72_SR.mzML",3039951.46791349,93046.0459448613,16464.1586509352,32548.6533502645,10028599.0275047,32643.1809832933,37044.4532662599,10156.0246208099,7051804.75571048,90131.6430409182,5286.02152297424,1787.26066644657,794013.546524923,9292.78030233925,1207743.12573722,12695.7696862554,1679.27887901372,2714228.96495931,42637.7681979128,20840.337305327,NA,NA,NA,4178269.14616837,111214.106911598,NA,445150.444830606,10593043.6655997,NA,8566968.90913915,6486.41066479997,NA,109205.263069915,6260.10644719987,53879.7252948404,298637.329756188,NA,790691.768763021,199200.269638562,2653319.36204709,42915.205564005,5600.95543135644,7697.96960412689,11287.4196448514,13700.21760646,NA,22847.5493638135,263043.580818682,6872.40133587587,1066.10766463437,NA,NA,2192.52543345195,2027.79353593426,1146.02461044193,1115374.48809127,107164.105503812,25162.3037682539,40767.9091152838,3036934.94681755,38358.5504973082,1451.27334673569,663236.737994055,292342.075630291,6295.98693073389,NA,576751.606576159,259523.19383873,38230.2658899592,2038.92240248014,648575.817397937,NA,NA,990.794549641477,40417.1623925578,45538.0779314473,1281.29725834443,1091537.70290604,18721.8093355894,3104967.94040414,53166.4097346257,23643.9994274151,540526.591123331,46562.2154992796,52715.0012677377,6938.45080350086,2193.71580958764,951685.551355547,1212152.61516741,193371.075923849,351405.897963923,462163.225599492,627592.140199904,405510.958892905,2345.7623481964,6158129.09894592,26273.6003511054,NA,1672082.76389557,23413.6055915105,9440.90071228994,1544174.79091499,231818.255877293,352630.613510176
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W83_LTR.mzML",3566962.47869031,200468.535110518,20144.7484542156,64188.4555243158,9862855.68247981,33876.6799621513,NA,10265.3233388315,7229285.31931745,92204.119681078,5717.91135279313,1574.94705915578,272089.872340054,NA,1420852.86149258,14449.1525038662,2366.52616674365,2095211.30693857,32541.1263812344,12320.725155197,NA,NA,NA,4780275.84663106,127262.341681157,3777.86902769056,440535.807872337,10714215.6783528,NA,7518466.55886551,5054.13898625617,NA,143532.310467962,8224.85513464403,63358.1790710134,466865.730063736,NA,777532.474116438,196826.412689212,17042.1128053101,NA,NA,NA,8151.39675505015,10056.3763650959,1003.48731787776,20094.8443260665,242133.235526353,3125.16825277673,NA,911.598425511546,NA,2183.30663823795,2064.86250615287,1173.46444938975,914942.984768243,88531.0463466077,20505.3137354664,38174.9271787876,3138177.5018181,39760.3937929482,NA,454737.548451035,270559.85452016,3570.55989705121,NA,886053.37795032,338526.8869423,59624.9383203732,2894.33877011277,676882.24394906,NA,683.378579023224,465.783179759743,29043.6189512716,47123.681106667,1644.86252754416,1021139.57866304,17213.2498018749,1480320.94058116,30640.8300071569,12952.6685429187,547132.971221939,47798.2756966164,55070.319943157,5277.97716032737,1380.64987995156,1118167.35876323,1382265.89719901,218866.100712105,371525.716716722,514673.481226632,369524.796652087,225837.93759893,1460.46042678336,6097013.38862768,25135.7620115938,4654.92220008263,1361373.36215462,18391.0273726636,7821.2161265206,NA,279284.959576165,328976.316781642
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W84_SR.mzML",3094274.06467296,88833.2690261307,17164.0485415278,33200.3681602545,10262860.3292428,32211.3078844448,40409.9927437801,10473.240024696,7253778.9712501,93135.4843831408,4741.75053430607,1708.95630254546,816573.900849982,9614.16620566972,1270603.97773776,12582.159228974,1785.36151092776,2634241.61578901,45186.6023051433,21709.3227613138,NA,NA,NA,4415150.26663127,116405.886612229,3636.9288308887,447492.266172204,10448779.3792225,1206.49244965768,8504118.79535924,6050.49404348433,NA,104720.048710463,6225.60841815755,50907.023682784,304813.630851199,NA,781557.779142968,191045.610983716,2547687.03952528,40912.2418617595,5073.74953873176,7124.86290928684,11579.8047546622,14524.7835302934,NA,22855.3343624941,259421.671907401,6965.12549454874,1068.67215574252,NA,NA,2033.44068668772,2014.58195407933,996.324648681068,1102137.40204932,101170.955608015,23982.6647188403,39794.0424726724,3072009.18499828,38037.8057160495,NA,663166.170613095,284369.859512059,NA,NA,636914.635378264,220049.76806148,43720.5867061021,2213.4241946864,624302.549767182,740.657176717992,NA,NA,40838.954842057,43143.5427676225,849.169276141752,1152805.82989078,19162.8817038967,3170501.06339029,54750.2733614111,23827.8893286066,584037.325371555,46416.6195590753,54891.8104769915,6117.79749894423,1972.61910645374,900498.351330702,1250825.16854134,187961.816971929,328332.664343421,441387.191197175,634904.106960389,416670.128927172,2266.49966012727,6097011.73257741,26991.6010120672,5292.66337863255,1812342.89885451,24614.754326202,9957.09198175239,NA,218573.120403889,362857.768762519
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W95_LTR.mzML",3632271.81726038,201709.664284942,20744.947989867,64765.5361366213,10335554.6388147,32694.3833556032,36432.8617100744,NA,7549786.23762772,95577.6875907724,5144.40755838209,1602.04156158587,283254.162695106,3291.47363470801,1373977.57623124,13399.4625588568,1537.75109668166,2039218.28050384,31124.2776881508,11675.6112627593,NA,NA,NA,4754570.56769428,131045.92875701,3692.24067020376,450389.480061679,10772899.8023874,1114.01069684736,7698094.66854476,4644.15831225875,NA,144371.585344311,8364.13149529159,65257.8221347967,473719.445512069,NA,793193.262899548,196722.813473945,18504.3111821425,NA,NA,NA,7581.9914130255,9558.02337831673,906.556835579097,20349.4785769871,242161.876977652,3030.70542391448,NA,965.069170015828,NA,NA,NA,1146.68803021844,940153.509436315,88515.0372747622,20522.0905755665,40204.0440886044,3238134.5118867,42349.0125314779,NA,461184.960412874,272775.24365831,4470.26333631604,NA,878910.069115971,318155.347313979,58782.2716214494,3134.51688250835,694739.452591471,NA,NA,NA,29549.1028604734,49284.1823979461,1818.25088890259,1030569.10223744,17230.3547870243,1522220.92237862,31297.8414527968,12462.724561642,545724.836159126,49829.8393364538,57218.4768808187,6328.86908398551,NA,1135512.61684176,1448342.53989218,230398.872928337,414213.174611637,516526.738628992,370248.768066029,232843.380163985,1158.53041859665,6028762.01920377,25820.4111045098,4995.49544463705,1446660.59009589,19950.6702899339,7984.11546109709,1652807.66542816,297946.087545504,333042.775155488
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U10W96_SR.mzML",3049526.19187289,91398.1408239252,16860.3929477779,33508.0500845946,10290714.264091,31742.2171888782,NA,10725.4106313632,7380630.02330781,92862.0410221373,5451.56989184474,1981.68852670128,810550.850099671,9115.44966627309,1312226.67964045,12492.1967012546,NA,2846472.39406907,45434.7286150198,21250.3322471291,NA,NA,NA,4208938.68315684,120376.546907069,NA,451168.331872924,10855035.2493961,NA,8770296.47586073,6437.11950516113,771.046279640492,108468.120403654,5515.13627601972,55485.775748267,310326.994193088,NA,791682.100578498,192003.361631673,2657746.27331455,41000.4001636189,5257.84118345375,7286.81756431053,11860.6991313331,14678.5010582924,NA,21015.3275424022,263891.295227435,6798.00164056941,NA,NA,NA,2126.11028982076,1864.81438290583,NA,1159526.75306432,104907.143600669,26088.5298281905,42399.8014131145,3153941.38211987,39295.6123032494,NA,681226.648935015,289994.193112156,7296.53976454159,NA,610822.804439218,266864.617573037,41145.2878949263,NA,637633.479096464,NA,NA,NA,41937.8427410928,42760.6751340527,NA,1097337.91886669,19340.6896898939,3216053.67886987,54177.5449150573,24876.7972363247,591756.759573077,49488.9933888989,55319.6435173857,7747.53675086138,1933.01094560669,915030.527320055,1443452.33008295,223185.394176742,355709.569290943,493047.016566676,643481.265676807,427566.585870026,2981.97303149849,6623303.34429145,27931.0153961957,5167.22094923869,1808982.76468789,24768.8297140399,10459.4116970534,1543062.64945237,214353.371973742,362287.67046549
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W11_LTR.mzML",3883904.79401307,205284.881468642,20260.7474946988,64690.9349652765,10618435.1500729,35944.9870483419,NA,11106.9722474803,7590207.10361797,98372.1807946193,5834.67873399664,NA,298768.881217715,NA,1425621.78468141,14066.2486506553,2075.44384833917,2152115.522923,34190.7059713092,12832.8935621516,NA,NA,NA,4935712.64316646,134687.526683805,4129.8069086192,465689.667985214,11088948.1939758,NA,8035535.37626915,5042.86200281572,469.239256509618,146947.131446153,7926.29648280062,68807.4764127182,502934.273780986,NA,813295.107579887,192483.886345088,19324.8530618727,NA,NA,NA,7523.87768816119,10113.8625046809,749.177833012401,NA,245965.840092839,3348.54368183499,NA,NA,NA,NA,2455.15003045626,NA,975536.428437391,91426.2966512554,20744.7541753958,42287.3943967277,3321290.83092563,45979.1824221038,NA,480581.872744728,276443.623611316,NA,1895.51589245599,961878.424353439,309888.128223992,66966.6251378545,3837.64003713425,702298.965091709,NA,702.836726030598,NA,31008.1946402151,50694.9175655633,1653.64048931055,1049735.77110613,17595.6227170985,1588766.13706795,31406.3889337357,NA,623334.177496497,60258.6112962514,68119.5457522681,5948.89544647433,1359.374321064,1058568.51127363,1343829.51277686,206171.986943841,362301.246855391,479851.175370362,369531.396850054,232692.538903285,1498.29341919041,6194907.69002101,27416.123370899,4836.35352940972,1449447.57268667,20762.229020866,8916.67234745184,1649142.17450139,299631.115310175,340473.568855492
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W12_SR.mzML",3273571.28750993,92397.625186723,18312.959307185,34529.6613459461,10672146.5709694,35790.5372998624,NA,11359.2719202947,7550485.86012696,93595.7676633943,5518.6631299796,NA,841126.193930467,9702.69033115406,1289240.87677094,12567.2380344492,NA,2844682.79328271,48084.0045782559,22372.311880179,NA,NA,NA,4215594.91381367,118293.894089854,3591.65039360003,462216.337469298,10963678.0162963,1137.65962376662,9123243.13205823,6349.37756869255,NA,109688.515990146,6212.79446968942,54375.7328006236,325292.99245094,NA,818804.608963326,197403.109694139,2674827.88158164,43704.4756257146,5588.22626747288,7933.87214844836,12032.6772690539,15128.2408068595,NA,21203.1542213627,268943.38227199,7068.50820557927,1349.72287548331,NA,NA,2250.81920077532,NA,932.707003870785,1188933.18698446,108798.660442211,27985.8512254671,43778.4288966388,3190452.56644912,39501.6496080483,NA,698976.614840933,306549.879383101,6796.82953229382,NA,615458.800677783,259663.439861433,40992.4824959727,2044.39447069597,652709.281733544,3206.38199145123,823.777590984638,878.097379162697,44120.815133711,49736.388624235,NA,1147530.33559516,19118.8292912049,3207391.26551898,58105.867945151,26418.8399703172,611062.95048682,53756.9352344755,62333.3587843023,7398.74559099068,NA,926946.832450305,1477985.62321761,208909.426547558,367678.605530231,461943.762628505,617656.165581204,427772.856586477,2398.55272613869,6540624.97463282,28033.7862582443,NA,1832883.58890713,25466.9160249364,10490.2211916843,1454873.46727425,242419.456461819,379286.628979383
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W23_LTR.mzML",3778297.99480356,196450.942583639,21184.8945272244,66811.6977336639,10391799.472714,36230.7548389765,48850.7275419488,11149.7479585496,7752170.32872769,96717.820151122,5425.38169234846,1934.43578093464,306854.953044232,3231.38414130633,1491102.6925003,14144.3217481939,2080.9779994294,2276801.70699771,33443.696241609,12505.2894433828,NA,NA,NA,4846255.75147465,133909.013857949,4025.55666396933,461473.382168546,11063799.183346,1412.33823164337,7737836.74922985,4754.3936668139,NA,144838.245326381,8729.85102575617,66259.118901701,494688.108959211,NA,800135.649144922,191984.077689484,17006.6203709072,NA,NA,NA,NA,10731.1917428816,NA,20691.7246420406,245955.939365035,3387.71883248908,NA,759.322948389683,NA,2475.61424603771,2418.5915088237,NA,944348.783359147,89379.2830969569,22026.7888650303,37575.6693795365,3345815.24910484,41568.855575043,NA,476534.527098412,276637.112782869,5002.08554720091,1662.15922286286,954906.062225641,295746.472704682,66795.0701724017,3243.10876102178,694973.051930764,NA,NA,522.56793206372,30623.5533062422,48219.758674982,1527.10879697689,1056972.87700941,18525.4518841441,1613882.39631942,NA,NA,674687.357832367,64706.2221826473,74180.7166813798,5862.47295988869,NA,1116549.17662154,1421394.66164072,220792.623829333,380325.231140188,517318.137453977,386789.732849695,240743.208044227,1216.94550695065,6496985.87694881,28508.3540488684,4549.18455070326,1523273.63223609,20488.7710160217,8869.36383860385,NA,316885.152648396,345260.222917031
