"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W88.mzML",6484940,75956,33695.21875,22574.921875,5337924,26062.328125,16366.4609375,4916.5078125,4430284,58708.5625,3824.421875,1049.3505859375,1688133,20640.203125,600189.5,6394.109375,929.0634765625,1933055,50054.375,12900.9765625,748916,13021.640625,68033.125,2102764,62046.875,1896.568359375,333049.75,5153508,890.8427734375,9981256,9950.7734375,285.21630859375,73121.875,6146.0078125,33231.75,48659.84375,101,823458.5,241711,6922.203125,486.6416015625,199,0,34517.34375,35493.15625,3120.48828125,15102.078125,177392.125,12012.5625,3554.966796875,308.2587890625,359.9150390625,3043.478515625,2183.154296875,1360,537992.5,86754.625,16911.1875,12100.625,620809,7977.13671875,343.115478515625,334035.25,120017.9375,3158,1190.1240234375,253780.625,8580.8984375,17306.546875,835.9833984375,464518.25,2521.736328125,610.97412109375,404,51389.8125,93313,3146.876953125,1228555,19199.265625,334978.75,9336.796875,5582.70703125,1934.421875,4943.59375,3874.341796875,13792.125,11337.1953125,202521,160267.625,21970.75,38510.34375,48714.15625,418757.75,265209.25,708.103515625,8306924,32186.484375,6572.9296875,1761481,25217.0625,9610.3203125,487695.25,110418.25,217989
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W89.mzML",10235312,134769.5,52935.5,11894.3046875,14392840,57489.03125,41129.3125,14129.6484375,5075472,63280.65625,4260.05859375,1134.1875,195787.875,1631.8876953125,666344.5,7796.30078125,1371,4773288,77780.5625,28326.3125,647731.5,6407.10546875,52244.90625,2799830,68541.25,2290.275390625,118288.125,1256622,519.6474609375,8366752,6552.73046875,731.53125,77477,6278.2421875,38219.1875,255250.25,312.115478515625,846575.5,229225.75,6243.98828125,121.563781738281,283,0,26082.34375,27411.796875,2243.32421875,19076.640625,247156.5,8388.3671875,3509.525390625,320,277.32373046875,2681,1855,762.65380859375,1077670,141033.375,36818.75,25844.625,777626,10832.90625,557.78076171875,502702.25,223561.125,4900.05859375,1678.658203125,553526.5,429760.25,35112.3125,2161.439453125,751778.5,5862.1796875,1381.912109375,853,34684.65625,72383,4334.23828125,3603124,54893.59375,843369.5,25640.765625,10068.5078125,59772.78125,7860.01953125,9042.7109375,8600.9375,6021,1175413,1372081,167061.375,325917.5,458993.75,595027,385322.25,905.9013671875,15345576,54994.5,11480.3046875,2086049,32159.71875,11683.625,599561.5,334670.75,271017.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W96_SR.mzML",3013206,36414.75,17524.890625,33202.9375,9509728,30721.171875,69069.5,9802.203125,6581116,83765.5625,4906.35546875,1586.435546875,762895,9986.84375,1224546,14016.2734375,2083.650390625,2631492,50086.90625,21698.28125,401836.25,5690.53515625,32757.265625,4279568,107065.375,3270.66796875,468514.5,10371968,1455.521484375,8433448,6623.42578125,372.795166015625,115480.8125,6721.296875,56611.78125,227567,176.275634765625,815055,238600.25,2829726,40892.3125,5548.71484375,8008.5703125,16488.4375,18372.640625,1205.55859375,20765.234375,266757.75,7488.13671875,3942.8828125,445.74072265625,403,2437.22265625,1215.6904296875,584.44482421875,1107168,111719.25,24670.8125,36824.78125,3238206,39956.5,1821.02734375,610048,309670.25,6298.77734375,1981,497736.75,355888.75,34241.96875,1958.966796875,621726,12035.3125,800.38916015625,609.5205078125,33776.78125,53849.625,1735.005859375,1171659,19103.09375,3035268,63065,22665.375,436686.75,24644.890625,30563.59375,8709.109375,4473.8125,1036423,1521035,201209.25,367697.75,479218,549764.5,347255.25,735.6005859375,6532824,27648.84375,4991.62109375,1560030,23528.40625,8544.765625,648197,295789.25,303334.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W90.mzML",1070873,37660.875,6575.71875,7062.015625,2646180,29463.53125,8295.546875,2204,3736304,44525.125,3760.2578125,885,2140508,26987.75,648461,6750.94140625,996.9013671875,549298.5,27359.171875,3347.673828125,92210.75,1092.5576171875,9061.9375,2530500,63055.78125,2035.59765625,221878.5,2555772,453.037109375,8739688,6520.6484375,803.2548828125,83054.9375,6156.77734375,33829.46875,70157.75,156,771441.5,202707.625,25649.515625,906.34716796875,0,109,4052.982421875,4180.05078125,373.1884765625,16808.328125,201945,3685.189453125,1051.58984375,183,178,1213.3935546875,1133,808.828125,1424439,169274.625,41829.53125,33541.28125,1289850,18859.609375,997,72137.8125,67210.9375,459.642578125,472,234742.75,201367.125,16272.4765625,774,350525.25,10011.1328125,702.310546875,423,18538.046875,40766.59375,1166.5556640625,911060,13902.8203125,91743.375,3428.701171875,1329.611328125,1979.9931640625,1819.384765625,2144.341796875,922.796875,2440,1238034,1343253,184603,349021.75,472365.5,170699.125,99882.1875,325,4751304,21873.828125,3774.484375,811895.5,11429.1640625,5145.0234375,170123.75,141499,66621.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W91.mzML",655561,7866.078125,3851.845703125,23087,8151176,29942.59375,47067.0625,7871.94140625,5469512,70533.8125,5056.73828125,1196.341796875,167836.75,1470.3623046875,721833.5,9139.4765625,1246.50390625,1340556,22336.03125,8328.109375,315414.5,10560,29605.171875,3112438,84152.0625,2779,469645.75,10233168,1196.2626953125,6814788,4017.53125,244.814819335938,106110.6875,8837,43845.78125,155064.875,172.353881835938,832116,223278.75,17958.890625,570.64306640625,255,0,7847.6328125,9607.1953125,720.169921875,12588.4921875,160469.125,2622.85546875,984.1220703125,118,415.6796875,1620.6376953125,1424.2451171875,380.863037109375,224770.375,33469.25,4708.3046875,5708.421875,2312468,31771.875,1861.53125,797337,503588.5,7879.2109375,2839.708984375,448632.5,358821.75,27396.15625,1324.607421875,511946,3824.107421875,487.935791015625,875.419921875,11661.5390625,40089.15625,1552.0458984375,665784,9263.484375,446583.75,17438,3937.833984375,62187.96875,1276.6201171875,931.28466796875,9624.53125,4321.03515625,1548504,1881841,241119.25,465221.25,594800.5,338571,203357.375,666.671875,4166888,19145.90625,4565.69140625,1157568,15326.8046875,7153.2890625,459777.25,302663.75,181925.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W92.mzML",1129075,16325.015625,6343.265625,12865.3359375,9968512,43970.53125,56440,10062.8359375,4202928,54786.375,4635.203125,1063.7099609375,122152.5,1335.28515625,886140.5,8964.625,1391.9921875,1266936,55211.28125,8112.75390625,128596.4375,19079.78125,14052.484375,2995932,79433.75,2770.98046875,456036.25,9991776,1600.6787109375,5268248,2226.259765625,175,137581,6687.62890625,63329.5625,412494.25,400.11669921875,845062.5,239578,19554.609375,359.23095703125,146,150,9281.6796875,10656.0390625,1032.7041015625,23048.859375,297266,8123.88671875,3241.3828125,259,483,1554,1060.06640625,802.99462890625,1896692,180565.625,48253.96875,46902.5,1394379,23667.234375,1280.017578125,1406466,706444.5,13622.8515625,3992.42578125,286567.75,235691.875,18791.828125,870.5869140625,615960.5,1125.701171875,202.249755859375,1010.97509765625,23521.4375,57823.90625,2944.4609375,728735.5,11281.1171875,1067332,30759.140625,3106.009765625,944152.5,87291.25,110537.8125,3190.224609375,2346.533203125,910147,1077381,154653.5,292399,351357,525574.5,320189.5,486.427490234375,5537044,24275.859375,4403.5234375,1895193,27167.75,10396.75,478178.5,271784.75,198362.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W93.mzML",1985991,35527.34375,12719.953125,46218.34375,10461408,31459.296875,58434.28125,10688.4765625,5488176,69725.0625,5111.32421875,1332.623046875,70808.625,784.54248046875,1419943,18783.109375,2279,1848047,38599.125,11599.40625,372657.75,6810.94921875,34256.9375,4543684,123977.5625,3463.041015625,533904.5,11987736,1484.439453125,7110448,4264.125,1534.779296875,111712.875,7237.078125,49534.1875,644402.5,316.45166015625,844057,250124.5,15651.03125,250.060913085938,170,0,12213.6875,14890.8984375,1533.615234375,21134.9375,263464,4418.15234375,1602.1162109375,195,591.93115234375,2965,2344.958984375,1605.5087890625,429985,78271.375,11957.609375,9180.0703125,2884186,41275.34375,1992.1435546875,155286.375,109123.875,1659.1591796875,620.06005859375,465918,174281.875,29652,1276.15625,212930.25,1090.6240234375,202.055908203125,242,8220.1796875,19527.640625,1057.060546875,689930,11096.5859375,1232231,38734.84375,11428.0625,27102.359375,2018.6240234375,2203.701171875,2933.541015625,1001.6650390625,1440069,1602615,227223,437020,563294,307070,189545.5,558.203125,6681064,28122.984375,5981.58984375,877301.5,13558.171875,6259.6796875,299231.5,219374.5,116228.4375
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W94.mzML",2275098,47829.71875,13435.8046875,19928,6047536,23692.296875,26866.34375,5372.0703125,5893300,74735.6875,4781.89453125,1576.5263671875,71420.5625,796.6728515625,938147,12262.109375,1659.568359375,1070090,26097.40625,6784.9609375,249634,9200,23602.015625,4020878,100061.5625,3624.53515625,499937.5,11668464,1392,4933656,1947.587890625,683.73486328125,170278.25,9544.625,70427.6875,83677.3125,0,832489,229002.75,10371.515625,271,0,0,9937.4609375,11576.9375,1098.2041015625,18008.703125,231800.5,12020.7734375,3745.087890625,223,526.279296875,3905.6953125,3071.9296875,1568.0205078125,593741.5,90347,15772.6328125,12576.7109375,1571941,22299.421875,1152.55078125,210334.125,156683.875,3162.68359375,933.52587890625,432555.5,314903.75,26130.15625,1226,413341.5,1742.787109375,478,222.721069335938,2077.744140625,250.769775390625,572,663366.5,10243.1328125,4403672,130987.8125,32830.5625,58308.40625,10725.296875,11172.828125,4128.57421875,5520,1616444,1854201,257267.625,484307.5,621469,428897.5,255012.5,579.34228515625,2629514,12416.640625,2233.64453125,1438865,21549.34375,8786.6171875,619600,343798.25,260956.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W11_LTR.mzML",3306502,40073.03125,19598.9375,68637.1875,9780448,28015.53125,57138.71875,9766.5234375,7186832,89690.875,6243.80859375,2090.31640625,276143,3236.525390625,1463215,16224.2421875,1808.0068359375,2036691,37895.9375,12129.109375,509985.5,14480,42263.59375,4949380,131771.25,4007.62109375,466645.75,11172160,1825.2890625,8045152,5353.4921875,907.0361328125,165174.375,8495.765625,72471.1875,387186.75,310.953125,836258,254882,29266.484375,419.8759765625,0,166,10687.0078125,13997.3359375,1655.0751953125,20329.40625,257589.375,4084,1830.619140625,209.659057617188,0,2394.38671875,1466.7705078125,827.275390625,918491.5,95995.875,21422.9375,35615.625,3488984,48950.34375,2071.19140625,422904.75,249279.25,5093.6328125,1689.53125,831269.5,393755.75,54147.21875,2670.4140625,708470.5,3378.0546875,879.171875,703.98974609375,25998.3125,52540.71875,2402.251953125,1042220,16007.5390625,1335140,34726.65625,12385.9921875,414296.75,32108.265625,37044.65625,8964.0078125,2615.626953125,1276023,1418334,195579.75,351982,461687.25,317988.75,194351.375,626.4091796875,5927276,25387.15625,4726.5703125,1295761,18198.90625,8207.1953125,627839,360259.75,272252.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W01.mzML",763044.5,17361.78125,4571.09375,37346.03125,2903430,12406.078125,16360,2638.951171875,5086232,66645.375,5036.96484375,1343.396484375,49809.3125,764.25439453125,789629.5,10535.84375,1251.794921875,657774.5,17186.421875,4032.470703125,219968.5,2837.931640625,20082.46875,4652128,118929,3406.873046875,483068,11592648,1275.1962890625,10201752,8221.8984375,1069.96484375,184984.375,9419.4296875,80324.25,44587.125,0,843349.5,252546.75,3653104,64870.84375,8993.2421875,10337.703125,7033.23828125,7273.8671875,1054,20825.078125,276220.25,7487.640625,1716.744140625,142,384.066650390625,1407.556640625,627.7197265625,606.95556640625,640651.5,90009.8125,15506.0625,13055.7265625,2063242,30981.609375,1417.2255859375,123341.1875,91923.1875,1389.37109375,634.7646484375,318984.75,235804.125,22025.578125,968.64697265625,695714,4331.7890625,1167.26171875,808.14794921875,17924.15625,17456.046875,614.255859375,617083.5,9023.71875,700125,19077.09375,4216.390625,94350.25,10409.890625,12854.8828125,10700.8125,4782.734375,1336278,1428281,199778.625,377634,510986.25,360525.5,225070.75,740.47021484375,2153076,10165.09375,1574.2177734375,1001110.5,16758.953125,6501.6640625,347958.25,227839.625,139002.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W02.mzML",2289378,25383.90625,13243.296875,20573.53125,16315672,51384.3125,45603.53125,16580.84375,6810204,84613.4375,5558.04296875,1176.6416015625,233145.5,2696.37890625,1502628,17774.234375,2193.16796875,3885658,61380.4375,20808.125,311378,3563.6328125,28622.03125,4250632,108481.8125,3935.49609375,368104.75,7351320,719.31005859375,8396240,6238.046875,251.4892578125,98239.375,5513,46361.71875,630591,363.8251953125,866091,247303.375,220446.875,3500.447265625,577,807.052734375,11941.0234375,14490.203125,1318.849609375,24421.984375,303061.25,1974.9521484375,1054,408.8388671875,142,1265.19140625,1160,666.69091796875,689877,90870.25,16875.625,14859.7734375,3064612,39183.4375,1906.306640625,688573.5,386756.25,7745.16015625,2579.494140625,320064.75,268216,20323.078125,1362.1337890625,1027920,0,1512.0302734375,1064.37109375,19552.515625,45831.78125,2455.619140625,1218371,19250.90625,1348087,38125.25,10649.1328125,150859.5,11846.890625,12922.4140625,2059.13671875,5240,1557280,2031847,266390.5,506112.25,650442.5,619848.5,386179.75,1163.0517578125,6022896,25207.734375,4948.12890625,1416594,20244.421875,8928.265625,726798,346670.25,345781.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W03.mzML",390075.5,47619.34375,2571.4921875,83986.4375,1536667,4406.86328125,10651.78125,2571.9921875,12138848,183605.125,7834.14453125,3145.8984375,116765.8125,1116.759765625,14247448,8599.4609375,14698.1640625,549237.5,12892.5234375,4237.41796875,552436.5,8577.140625,45561.65625,7073400,199531.25,6514.9140625,436170.25,12599688,1615.0048828125,11487776,13750.7890625,1540.369140625,91557.8125,3052.259765625,57919.96875,152985.875,196.441040039062,141490.125,242408,21879.25,429.49951171875,129.1767578125,0,23532.625,38443.0625,3731.544921875,22862.90625,286022.75,10683.59375,699.4345703125,3566.251953125,103.684753417969,1090.646484375,1528.474609375,2200,1975458,9495.5078125,1594.5673828125,57308.65625,5419556,56440.03125,2251.7890625,528285.5,62818.375,5454.35546875,1620.1357421875,456120,74682.8125,66862.75,2116.533203125,854426,21599.671875,1212.0859375,1154.8427734375,113998.1875,6761.55078125,341.8857421875,720740,11534.484375,961561.5,23696.265625,9440.703125,199019.75,13323.234375,18940.703125,2630.783203125,181.930419921875,185227.875,415946,64255.28125,127681.3125,94784.125,1209062,891753,1863.6806640625,3685434,16050.828125,3360.267578125,2083277,56061.1875,10290.34375,94591.25,3208.26171875,131980.875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W04_x.mzML",3105678,31315.859375,17786.28125,74678.5,10024832,16230.6015625,70432.0625,10092.578125,7408428,91988.375,6098.5390625,2109.619140625,305601,4085.869140625,1847054,19997.75,2633.53125,2288146,31968.734375,12286.90625,729987,14312.796875,64688.59375,5313776,136631.125,4369.25390625,450673.5,11425960,1389.6318359375,7997812,5088.30078125,404.654052734375,165938.125,9375.9375,72749.1875,360424.75,204.715942382812,828418.5,248980.625,52415.8125,940.81591796875,119,156.380493164062,9554.3515625,12501.0625,1209.09375,20181.125,260758.25,4103.1015625,1603.646484375,445.71875,205,1623,657.7861328125,309.349853515625,998528.5,84200.1875,14985.8203125,45855.75,3603146,47555.0625,2424,444060.25,254853.625,5014.58984375,1804,826001.5,481454.5,54907.65625,2762.77734375,696827,6144.2890625,1261.8251953125,948.98193359375,28385.296875,54224.34375,2140.2578125,1139754,20120.59375,1534710,33174.125,11077.46875,418312,33390.3125,38137.875,8606.1953125,2240,1200660,1367759,204510.75,364405.75,492611.5,366913.75,219908.125,591.03955078125,7021636,28236.71875,5761.6484375,1399562,20791.71875,8196.6484375,636237,350566.5,282107.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W05.mzML",1943269,21642.3125,11308.765625,12612.8515625,11087368,32885.125,53551.0625,9936.265625,5026096,71258.0625,5258.54296875,1305.17578125,1582254,19155.796875,537293,6407.70703125,1188.6767578125,856669.5,21141.859375,5511.2734375,541786,10567.5703125,50629.84375,4905524,130571.3125,3387.236328125,434759,10549264,1280.0126953125,7482256,4080.68359375,1139.037109375,133366.375,10572.1015625,55987.34375,84800.125,165,801124.5,199267.5,24287.875,533.00732421875,0,135.052368164062,8336.796875,9173.984375,853,14328.1875,180632.375,9766.0078125,2299.21875,492.931640625,205.398315429688,3046.962890625,1987.3828125,1216.25,2058530,173296,39271.65625,50523.78125,4674956,62908.9375,2463.810546875,328398,208348.75,2641.416015625,1317.759765625,485556.25,374239.75,30366.984375,1263,1113007,1305.2724609375,1836.7958984375,1380.9560546875,6890.08203125,19442.515625,1019,684131,10264.9453125,951182,24854.3125,8495.640625,2518.4296875,5053.17578125,4336.31640625,18528.75,5935.62890625,1455579,1483044,200775,396849.75,516714,174089.75,98912.5625,265,3309146,14403.1875,2997.361328125,994295.5,13533.1640625,6702.015625,362250,281691.25,136702.125
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W12_SR.mzML",2635938,32310.875,15337.8984375,36123.375,9538696,24262.28125,56131.78125,9745.96875,7049324,93186.3125,5428.1328125,1770.45703125,778775,9164.265625,1260212,14327.5390625,2522.013671875,2627678,44461.40625,23453.65625,505217.5,7026.24609375,45333.59375,4441868,117004.6875,4379.55859375,457576,11110256,585.78857421875,9159168,6997.203125,1459.1796875,134144.125,7980.67578125,61741.34375,199860,135.450805664062,849383.5,243016.125,3097032,45047.125,5710.83984375,7799.1875,14865.8046875,18476.6875,1648.291015625,20811.046875,277901.25,9066.8984375,3127.126953125,271,239.181274414062,2466.5234375,1197.73828125,1289.5556640625,1255060,127373.0625,24394.53125,39814.03125,3364960,46010.0625,2155.6171875,621743,297046,7394.7890625,2446.32421875,523112.5,313299.75,32884.71875,2159,662519.5,3499.0859375,1014.2490234375,763,35737.5625,55530.375,2282.544921875,1139876,18855.46875,3060154,64813.8125,21207.4375,469465.75,27803.796875,33338.75,9881.1953125,4000,1083091,1400009,220531.875,345354.75,495133.75,559684,360861.5,1145.365234375,6321920,27640.6875,5792.1640625,1583060,22757.171875,9500.4765625,637268.5,276735.75,281285.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W06.mzML",5147716,46506.125,28554.28125,23629.078125,5919944,27338.125,16039.5234375,5302.50390625,7140440,90454.375,5521.8359375,1151.3857421875,3286088,42632.28125,1451894,15103.9375,2063.296875,1677260,52600.53125,10446.375,518003.75,6502.6484375,43077.40625,4326172,120544.9375,4288.7890625,112055.75,1247480,992.0341796875,10020888,9477.2109375,1055.4560546875,94261.6875,5558.87109375,50631.15625,72670.0625,174.557861328125,838402.5,245914.75,32668.171875,347.45556640625,454,179.514892578125,22194.640625,24427.21875,2118.751953125,18793.40625,252250.5,5716.84375,982.66259765625,201.435302734375,513.93896484375,2134,989.10009765625,443.090576171875,728394.5,92042.625,14329.8828125,16753.546875,8054848,105415.9375,4348.76171875,839773.5,403858.75,9332.9765625,3790.375,1005766.5,1001763,92540.5,3593,428455.75,2819.6484375,370.35791015625,650.203125,79619.5,101813.625,4687.71875,2274622,36930.625,535534.5,13905.671875,9043.28125,223723.25,10205.5703125,11526.7421875,8343.7109375,2524.89453125,796245.5,1024416,136193.375,263922,368855,742519,495893.25,1035.5859375,7600188,30314.4375,6384.4765625,925124,14310.640625,6066.41796875,776636,261109.875,437880.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W07_x.mzML",20862.53125,829.3193359375,452.607177734375,3973.7421875,2304608,26867.796875,7191.8515625,1421.0419921875,1350384,16546.109375,1677.1181640625,364.720458984375,10915.5546875,401.5244140625,120585.375,1597.7998046875,268.371337890625,158836,3614.8203125,1133.265625,56113.34375,7909.80078125,6255.71484375,1109380,31560.46875,1107.345703125,234826.625,3587266,275.34716796875,2420968,1171.7255859375,285.97216796875,77127.875,11956.0078125,27325.953125,44918.4375,0,632581,196609.625,49609.53125,662.837890625,165,289,3951.916015625,2869.615234375,310.424560546875,7825.1015625,95187.125,2076.87109375,818.3671875,187,137,3183.642578125,1915.166015625,631.0458984375,107379.6875,26663.265625,3089.9453125,2586.806640625,340079,4686.87109375,453.4189453125,67621.125,60897.5625,751.98583984375,234.458251953125,66544.5,16070,3998.4921875,161,191913.125,129.866577148438,609.8759765625,184,5367.06640625,13384.75,1234.4794921875,123146.75,1922.73046875,237348.125,6198.203125,1733.095703125,1209.5078125,656.4892578125,477.8056640625,4842.84375,1623.9072265625,1362199,947338.5,128565.0625,254941.875,333208.5,52038.5625,31214.59375,0,769990.5,4118.62109375,637.10107421875,227811.75,2627.314453125,1531.4638671875,86060.5625,149061.25,32002.1875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W08.mzML",8239020,88655,42050.25,17243.0625,5940824,28093.125,20044.390625,5339.640625,6049232,74038.3125,4829.97265625,1413.4599609375,1890079,26346.6875,585675.5,5758.80078125,723,1991582,44598.9375,11860.3359375,387955.25,7469.6875,34173.28125,7607960,218885.875,6719.66015625,384052.25,7874016,899.7060546875,10073352,8639.578125,1252.0078125,111745.125,7015.5,53141.53125,5634.109375,137,815615,239990.25,29192.578125,364.083251953125,0,120,21744.15625,23847.96875,2654.02734375,21497.734375,280777.5,10372.1484375,3159,185.539916992188,339.572021484375,2872.658203125,1541.2001953125,831.34326171875,1441004,151638.875,35021.71875,41328.09375,3961616,52208.8125,2360,649415.5,309089.5,6896.2734375,3018.646484375,678893,73587.6875,49411.34375,2245.62109375,676996.5,31189.421875,1069.7158203125,902.794921875,47659.78125,53950,1252.2578125,811271,13135.515625,2288284,50762.9375,19212.1875,2871.23828125,5783.3515625,6284.9375,10008.28125,4346.828125,792811,924681.5,139774.125,232185,352216,691827,488019.75,1243.96484375,7384408,31163.15625,5983.91796875,1888127,27894.1875,10920.15625,637116,208488.25,350677.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W09.mzML",263280.75,2630,1548.8974609375,10403.7734375,9801168,48354.65625,29320,7696.43359375,3730586,48904.65625,3870.04296875,878,122673.875,1315.0048828125,682347,7680.21875,1023.47607421875,885658,18493.078125,6125.28515625,374480.75,7453.5546875,38148,3165922,83449.3125,2857.07421875,340483.5,6943812,687.95654296875,7022736,3914.0625,179.5791015625,81284.9375,7252.32421875,32325.671875,503866.75,529.41162109375,826721,202657.375,19031.828125,477.072021484375,141,0,6806.91015625,8668.96875,961,15284.640625,170424.5,1688.9365234375,418,0,114,1674.7119140625,1410.6376953125,614.65234375,203613.125,43605.71875,6433.1171875,4523.87890625,1815878,26421.890625,1129.201171875,377553.75,242699.375,3954.3671875,1556.6435546875,457321.5,144851.25,24680.734375,1500.1767578125,427936.25,3702.876953125,501,571.3076171875,8910.4375,23183.421875,1400.517578125,582355,8707.0546875,88823,4645.34375,989.86962890625,2066.201171875,5723.02734375,5862.98828125,7161.9609375,5356.640625,1784348,1612796,201432,396191.75,525640,145513.25,84083,218.18212890625,3817854,19026.71875,2905.349609375,661371.5,9091.953125,3532.888671875,289329.5,285909.75,99653.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W10.mzML",1099633,8170.73046875,6743.80859375,48067.21875,8269272,48502.75,22807.90625,7759,6284348,72561.0625,4926.51171875,1318.974609375,72592.875,1195.095703125,782978,8976.8984375,1156.869140625,1619564,33280.9375,10204.484375,262874.25,4132.921875,24402.625,5175316,147175.25,4701.66796875,73210.1875,685206,381.68359375,8653064,6374.7734375,667.56689453125,229954.5,13084.3046875,97722,179814.75,231.055053710938,833815.5,252962.5,14447.5859375,346.382080078125,0,105,8245.2109375,10669.1796875,1615.8232421875,21212.015625,278768.75,3757.73046875,1134.0419921875,364.64599609375,186.487915039062,1321.0595703125,850.7890625,433.826171875,2992660,182738.625,39770.125,72120.875,4694172,66010.5625,2425.287109375,236230.625,100422.8125,2602.4375,1238.2861328125,205523,106106.5625,13452.8828125,758,398074.75,3549.0390625,440,317.30224609375,49572.875,84299.1875,3720.76953125,1349493,21410.671875,88184.6875,7036.45703125,3615.71875,899.1640625,2240.353515625,1885.7265625,5653.50390625,4318.58984375,1385241,1532735,205489.625,387478.75,507207.5,297139.75,178998.625,699.7822265625,4133874,18666.546875,3502.693359375,1639265,22289.1875,9416.921875,329116.25,207815.125,123322.875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W23_LTR.mzML",3227358,35915.65625,18950.109375,67966.25,9819656,26514.875,79871.8125,10368.859375,7292908,92354.5625,5877.703125,1775.6943359375,292636.25,3464.279296875,1483417,17439.796875,2306.640625,2088389,38271.09375,13338.0390625,549007,8411.8984375,51351.53125,5074056,135477.625,4588.6953125,469830,11628104,989.88720703125,8416432,5658.453125,566.7578125,168691.125,8519.5703125,76430.5,388042,666.99462890625,843735,250226.25,33345.9375,477.800537109375,101.724548339844,109,11310.9296875,13737.546875,1727.7998046875,21537.6875,260348.875,4147.01953125,2355.298828125,251.745361328125,124.095397949219,2591.2890625,1977.6181640625,607.74609375,955214.5,96977.75,22469.21875,37216.6875,3684562,50678.625,2199.525390625,448417,270120,4698.921875,1299.1396484375,846814.5,372890,60130.78125,3082.771484375,718693,1492.8486328125,1201.4814453125,740.06787109375,28471.015625,55156.5625,1678.7119140625,1124843,18517.34375,1420417,33268.5625,11934.5546875,415100.75,32484.671875,36265.5,10477.6875,2561.35546875,1322459,1526645,227861.5,384546.25,493471,322784.25,200152.875,431,6065140,27176.484375,4922.6875,1380012,20809.015625,8729.296875,617202,394903,276790
