"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W15.mzML",254.053070088993,254.901041566384,254.165675876618,261,302.796000938841,303.413463527193,302.709388914459,303.042166026647,359.416571226084,359.483810108445,359.713010269394,358.81553955902,265,265,309.689025058151,309.694181800397,309.100932764287,267.628078284999,267.767201772542,267.948499494565,368.482290723124,360,368.494108730463,370.618084130932,370.933312799326,377,300.706755009415,300.49466536796,307.5,297.188243420771,297.705686040821,298,266.451763059068,266.706328965169,266.643931264375,293.1061569894,295,157.262657424888,158.506866685312,209.187269109507,213,213,213,229.181678175142,226.407458145628,232.5,252.998561366966,253.087502219951,270.950201626504,270.317723578771,275,275,275.138000906906,275.057866729134,280,306.848766154419,307.539513291354,306.887861435558,306.86499212458,364.940636082375,360,362.71935474348,99.6353374829599,99.2788375196166,101,101,70.0842419151275,69.221443844237,70.7971539423401,69.1730548439788,80.9097400676818,82,82,79.4180679528214,147.720501833582,147.736905363055,147.847453598008,271.286134037544,271.300954088419,249.351828371193,251.638036190496,248.708200051941,335,335,335,284.995221969746,287,79.8378967626574,79.7377847081648,79.6409684979698,79.6724664088786,79.5312181695424,120.028784629521,120.089051572843,127.460222390262,275.546438077476,275.967438857501,275.980559655125,138.196117684785,137.934179113314,138.52549347857,96.4877823794029,96.6828446271858,96.4726839770314
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W16.mzML",254.045321494212,254.567108908581,254.232482331249,258.163092020728,303.11226102383,304.831708204687,302.244011059303,302.576181708039,359.549699564347,359.687235216405,359.855013829974,358.80687125001,260.094458104302,260.338018859741,309.943231279806,309.810157618046,311.660861328912,267.830226157686,267.949621875387,268.48760300375,373.453215155853,369.960937881002,381.115457264162,371.020208358514,371.045295706769,377,306.764682620277,305.124759719855,307.5,297.16429482482,296.783371104474,298,266.520931471827,266.585180588056,266.584515532823,292.960942488977,295,156.57739510709,158.761996214342,209.369713805571,213,213,213,232.5,226.751801108516,225.090695674797,253.575603586608,253.095635408413,270.396514452477,269.790270193883,287.828385250885,284.130547911875,275.426077831537,280,280,307.042968097819,307.843590077359,307.279251502525,306.945465604634,363.410072598383,360,360,99.665438097825,99.139654244905,99.1847797987223,101,68.9948394873619,68.9245098573736,69.3912513233747,68.8248300467759,80.9884095139129,82,82,80.8248472220138,147.572074421717,148.417074695423,149,271.487776553217,271.522381175912,247.150304852603,247.564090599204,247.835289004457,335,331.624896928492,331.35568841117,287,287,79.2741668410496,79.123374540357,79.2990159183803,79.1911712949382,79.3051472090137,120.083296806215,119.965223498236,121,275.874909759498,275.922550629012,276.759479939161,138.12509113551,138.249440168139,138.490155728292,96.6759000747299,95.8083946148374,96.5266853414924
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W17.mzML",254.189825396787,255.690287304347,254.359708022034,259.61625970221,303.011209458201,304.522295931144,312.5,303.454652873159,359.764796238552,359.879010819873,360.585785698837,362.5,259.870001878448,260.03225896071,309.751938905151,309.509956976229,309.571937714174,267.699617402456,267.725317138089,267.6400333968,366.294775466516,360,370.552710821288,370.922294445385,371.172317229637,371.455395064845,305.659257879645,303.447603534299,304.399397909068,296.811847968088,296.231364194283,298,266.530011769605,266.7451966963,266.604398111136,293.183115630194,295,157.336824130902,158.456219299797,209.064549422019,213,213,213,228.789259851079,226.186774506257,232.5,253.980402164745,254.031432851902,270.527699417867,269.612534189094,275,275,280,280,271.08758443702,306.771961493237,307.67335377606,306.693155557947,307.270070589543,360,360,363.598632545859,100.219720024048,99.2953084129078,98.5859657242103,99.2301795075434,69.7254026348927,69.4547982427504,70.0566584766522,69.6208721838768,81.1842776913734,82,80.616795208966,80.6600086198472,148.024089491026,147.707647891387,147.260056120143,271.325123279854,271.363060770446,246.845828653432,246.847805662456,247.029164549001,327.467928060964,331.871879192178,331.609188115811,283.314699386503,282.382188272511,79.2280495976056,79.0240641050865,79.1572859566874,79.1625966092901,79.0662943358402,119.961156431614,119.995502472574,121,275.43607400495,275.659633658332,275.97908041824,138.272647562656,138.098001804794,138.283328614168,96.4315925195974,96.9287954167655,96.324060205607
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W24_SR.mzML",254.102896699669,257.124360218532,254.357602500236,258.180924379919,303.343571893089,304.390121529771,312.5,303.188595705369,359.277529164769,359.359322105909,359.949962050173,358.593094060733,260.176947437179,260.500106780808,309.945475164991,309.483223819072,310.815494208042,269.715965237718,269.024465722012,269.445085973988,369.405927795539,363.340753612629,368.819894899479,370.874953588179,370.941206559695,371.087907835672,304.261045001404,302.305699974688,307.5,297.844623278419,297.246189605406,298,266.709746530189,266.740924404103,266.70521752402,292.916025476109,295,155.90540295031,158.806748746042,210.756989942491,210.698642183196,210.882296165045,210.515496335092,228.215914342776,226.065857115747,225.25310691808,255.126366597216,255.138505277844,270.618454755109,275,275,275,280,280,280,307.493004821934,308.459605165902,307.629125597106,307.622723146934,364.659548119066,364.505908530623,360,99.7204521864082,99.2153003737642,99.971781732537,100.54986007217,69.5770857375998,69.0915318101108,69.9505056832979,71,80.8905488983814,82,82,80.9905439302015,147.561690626021,147.711801667691,147.143859669001,271.433129574125,271.29649102763,246.919460285448,247.267908926807,246.929329348902,331.277232094684,331.459237280725,331.578374407342,283.514851047009,282.801420858663,79.2007107389263,78.9524844541153,78.6211950564645,78.7387068850109,78.9571021501908,119.899756386488,119.93445123604,121,275.786328477999,275.997994428443,280,138.10794039551,138.032364012893,138.354493210447,96.4774706137319,96.7282730464936,96.3011600582975
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W18.mzML",254.223776125777,257.832477612248,254.233934842918,258.910683581676,303.229439189417,304.809839505695,303.10067613249,303.678452961831,359.546348249213,359.469116108299,359.665436005505,360.105220994089,262.43090140144,265,309.651637602741,309.875016502084,320,267.731656740498,267.956133448759,267.804158339602,367.355795876602,367.323259006608,367.053368035873,370.66369283737,370.861428994331,370.989891713908,301.992597944696,301.125523341412,314.298849202217,297.145644534343,297.008846279033,298,266.888497906991,267.668859548552,266.938205140057,292.978014612513,294.005269723379,154.498213516579,156.473569472067,209.233912802361,213,213,213,227.121055664399,225.900273024793,225.396495441979,253.871468591516,253.429454527919,270.683619501417,275,275,275,275.142819233375,280,280,309.551958356942,310,310,309.458298148647,364.057119291662,360,360,100.059541133361,99.1071539835842,99.817004877088,99.7937477067348,69.6295685966891,68.7080433772745,69.5438748518292,69.1577511513252,81.444411484821,82,80.9992260604522,80.8679361725095,147.971470862044,152.349522171875,149,271.413330254134,271.355619492547,248.893724204974,248.629927798861,247.715329266611,331.284779906685,331.733467414354,331.417087293368,287,283.369454869746,79.0383112591264,78.9295729563174,78.9426780010121,78.9870047642802,79.0279108674299,120.083385424812,119.871859448644,123.544826522041,275.784020638681,275.749924297479,276.477830413989,138.348096049378,138.244515069606,138.722522713343,96.6431437711681,96.6342499355824,96.3171732465583
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W19.mzML",254.161179171583,261,254.770517917826,262.49754494849,302.56924909871,312.5,301.540027714865,304.239173329935,359.374916251153,359.544565020193,360.500184784213,359.079802218545,262.027263532938,265,309.536071760056,310.073348157523,309.732041601589,267.67533416097,268.595209650176,269.319690384479,376.117722058942,360,360,370.703987972201,370.692262568727,371.320844335383,301.966638228775,301.748282159765,307.5,297.726236624468,296.523258449247,298,266.432404896453,266.633259660962,266.481301843703,292.920328748496,295,157.297504028138,158.668910857691,209.084582910256,213,213,213,227.010465174685,225.697869329842,225.08369074734,257.194008951872,256.352544307037,270.455459599928,269.613877376821,275,275,280,280,280,307.634747181288,308.433543351553,307.3773043149,307.925948267904,363.759630125396,360,360,99.8713693500915,99.3495045695273,99.6854878745315,100.012476481348,69.8695031240807,69.1964019719726,70.5331072463163,69.1618492762278,81.292063501416,82,78.8633755778582,82,147.556893135311,147.767099208082,147.497456557203,271.194284645256,271.281071207492,247.048180873002,247.302731823699,246.920175684442,335,331.360485844497,331.162296471096,283.167827861053,282.475052141614,78.5276521499314,78.4238200008526,78.6171059336241,78.6206799876184,78.5086841116517,119.814082567698,119.769929491344,121,275.704136538859,276.036791415597,275.655376886999,138.137400509889,137.844450394344,137.966490541727,96.4046667963384,96.4343653444154,96.2771257770447
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W20.mzML",254.20621241782,261,254.12435212407,261,303.846702910037,306.165823142426,312.5,303.325835558929,358.988520077544,359.053597354784,359.262879588693,359.36138132909,262.233571769692,265,309.623983835295,310.069961469008,320,267.671124042304,267.620021447958,267.894384433697,360.34209971191,360,360.513488654039,370.509781139338,370.512924747041,369.878507164358,305.100159031569,303.153729974417,307.5,297.38651581014,296.477600508487,298,266.963153055546,268.227352979674,266.93952438347,292.609456495542,295,155.722648202455,160.927142386299,209.294889484923,213,213,213,227.264902844796,225.779647687196,232.5,255.406177084878,255.144240040237,270.137501233881,269.367072682092,275,275,273.958785609747,280,280,307.097661466445,307.024813707176,306.58258236205,307.380287460228,364.97163822334,364.808753029531,360,99.6252709546984,99.0840936224635,99.3852162806834,100.044551722765,69.425430236315,68.80881237278,69.5047217245983,69.710259465616,80.7779043452821,82,80.6204900243431,80.6374309623919,147.566245972609,147.721029674554,147.390595079389,271.308320522139,271.487037524209,246.893171084472,248.121381279262,247.656940238616,335,331.63663181319,331.684233571499,287,287,80.2511006951192,79.1621751838632,80,79.3261523202384,79.3414019876492,119.955797393348,119.848544912501,121.763468793834,275.959990908588,276.263490234405,276.145097839543,138.103066974681,138.004926058765,138.177257304915,96.4942703972492,96.4705376604589,96.2861632710963
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W21.mzML",254.084152058274,255.586355285848,254.391884849744,259.010088971698,302.899577021544,303.927846602769,312.5,302.814534405663,359.348363013197,359.333352240747,359.54319536374,362.5,262.581263036128,265,309.801267683765,309.934589284767,308.996535922446,267.883949844675,268.260721430677,267.993016802539,363.589897755348,366.799940646983,360,370.544096827685,370.761207735941,377,303.826835585596,302.411414665518,307.5,297.016967892229,296.657678054353,298,266.668641969144,266.995010575155,266.784905667409,293.189426661778,295,157.438731862118,158.697605180111,209.222926709459,213,213,213,228.841946469451,225.907235558965,232.5,253.993205005557,254.059349285637,270.927430784704,270.237883858044,275,275,274.874152999185,273.852014347304,280,306.965277012588,307.562749645969,306.862719444776,307.162144737009,366.073656921137,365.489449454174,360,99.841762827713,99.512749474489,101,101.353037654025,69.9598167515388,69.8754805426689,71.4189229918431,71,81.173367529153,82,81.2465608429939,80.6617050034665,147.711498134308,148.119485863621,148.343667558029,271.502182268219,271.424528936878,249.439347447717,250,250,335,330.948000051209,331.708897995585,283.158790332332,282.417235705704,79.6360235049328,79.5558197969674,79.4383972469884,79.4719272703425,79.2335392423574,120.112868418358,120.085422071505,121,275.755174295873,275.916740070545,280,138.43950612577,138.219592855709,138.567432201025,96.5100863733744,96.6820544396352,96.5072820403277
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W22.mzML",254.021542415017,254.890921229754,253.998828964558,261,302.588496074413,303.233921242579,302.734431120029,301.931264294462,359.960703038153,360.110467925055,362.5,362.5,262.557815197381,265,309.724097478349,309.590950441445,320,267.658795897778,272.5,267.352707121238,370.194786322389,365.070393065983,367.805022865128,370.905319962257,371.030285299666,371.048282978693,300.539191938316,300.618566452365,307.5,297.567203703256,296.553684183778,298,266.62884556989,267.383176909813,266.614529881141,293.559909049443,295,154.852029849145,155.741449973554,209.132865702278,213,213,213,227.688884560652,226.317100007691,228.27079098655,254.430331583245,254.274412486801,270.458081434703,270.110629753972,275,275,280,280,280,307.331479519592,308.067976793187,307.155434913749,307.207793257092,364.794244409353,367.263318160096,361.162494391874,99.1873361841171,98.4585269414681,99.3789703972676,101,69.4423289640396,68.9570550983204,69.9061401588764,68.99350212701,80.7506098312186,82,82,82,147.635188738111,147.843514949046,148.240506280782,271.665356296491,271.257567170078,250,250,250,335,335,335,282.79124047411,287,80.2102703543872,80.0603236356027,80.2303544074906,80.2176560324334,80.3952718572855,119.934201965041,120.019242584063,120.207507442532,275.399420306686,275.827446982895,280,138.207340252455,138.20782032648,138.050335623259,96.4318137884137,96.6091608761077,96.2730372311132
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W35_LTR.mzML",254.119799546473,256.684606162686,254.40609096782,258.05087072319,303.285053817836,304.879894438358,302.251370976063,303.406898213102,359.296487647215,359.234704252258,359.603630553694,362.5,260.672708313626,260.815688188143,309.730082582619,309.757372859166,320,267.672365415573,267.968826438756,267.727185453236,366.997640938753,370.574456089443,360,370.991780387282,371.058335093985,371.496515110176,304.298578166404,302.292879548875,309.180756299774,297.526816219167,296.768029139476,298,266.634186193391,267.403214293029,266.687219291017,292.901389684499,295,155.783445553635,156,209.070605243678,213,213,213,231.501539513229,226.484794572366,225.662066838187,255.154928861532,254.635223472714,270.223312751092,275,275,275,273.872191521166,280,273.473874576446,307.616845545456,308.323192921124,307.68195057451,307.461074676398,364.81976612544,365.01080834328,363.266603537301,99.8342638024814,99.2210010793176,100.343446498337,99.829906267373,69.9527956181037,69.2239600585949,70.3526146291428,70.0890963594311,80.9964866004084,82,80.7906615863504,82,147.742242473245,147.880625976874,147.655911491523,271.472429240581,271.465908479189,247.347642557444,248.07517467887,246.950958396234,331.574983353452,331.65802083568,331.562886650868,283.447279309343,287,78.9375994046568,78.5800168576838,78.6975702659727,78.6434404362995,78.8313390969975,119.955189633736,119.998395450708,121,275.761899516057,276.075237313697,276.239706149146,138.136082035359,138.302983786198,138.332511166467,96.4642619992084,96.8166478327707,96.3338118957329
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W25.mzML",254.254979132639,255.4524555378,254.259604637148,259.76092244035,302.969366874048,303.811741524066,302.968563209844,312.5,359.445419721153,359.351373692765,360.265169648132,362.5,259.901095692195,260.021557278143,309.846949512079,309.586813547598,320,267.73773086405,272.5,267.854172510286,360,371.964118119618,360,370.865331402002,370.89804022222,377,300.82426660299,300.493867053107,298.16642988131,299.443621690848,297.794498046889,299.970463346532,266.872845724684,267.341465886321,266.770949776635,292.476464823752,295,157.158145418292,158.650448153656,209.296161268513,213,213,213,232.5,226.559381306092,232.5,253.449219770815,253.143996478947,270.975586041998,270.025792861173,267.831217312953,275,274.598629653947,280,280,307.403133804487,308.377262024829,307.297731278896,307.633264175091,364.210669085582,360,362.345802238297,99.2253345319665,99.0467018178829,99.1876579975602,98.9298684456421,69.6731090938118,69.0494684051693,70.037913541812,69.3188134748734,81.0427936837884,82,82,82.3933265612317,147.717975493056,147.957572217743,147.715926352327,271.445833391885,271.346569270458,247.887136935803,249.619409704104,251.731505140443,335,332.14348364378,331.464776642403,283.557262318158,282.762159303353,79.0360036216197,78.8524597185917,78.78333076521,78.7868307362425,78.4378369053263,119.921202023607,119.951125208437,121,275.774896605518,275.892413684039,276.447820034202,138.145991898842,138.027356516042,138.091985524684,96.434401811675,96.5052480197085,96.360842067734
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W26.mzML",254.240347794851,255.498810621768,254.308655298754,257.514518609038,303.121228449102,304.093904865061,302.971557023268,302.927775424232,359.075463050656,359.073608026025,359.604320428474,360.140353792913,259.976098108853,260.233880839042,309.557540665577,309.532198698012,309.819972544462,267.666635265908,267.786046563249,267.902997091153,360,360,360,370.622795432892,370.686934637135,377,300.680842459724,300.610674695798,307.5,300.371607526406,298.667939172172,298.191006248463,267.047247681169,267.356489268971,266.901915748891,292.690354050081,295,156.612749046156,158.852144231981,209.388003639131,213,213,213,228.220808569907,225.928663372485,223.356597772746,253.947083189033,253.65707520099,270.04380824723,269.370790818805,275,275,274.210310662619,280,280,307.920903527158,309.461339009819,308.258588516922,308.056086134949,365.274596440701,364.294246077942,360,99.9046081961298,99.1070927737669,99.9041434447989,101,69.6294137167525,68.8665622384666,69.7802113472866,69.4491036631732,81.1788139377164,82,82.692138250406,82,147.564944914464,148.028526998851,147.692284312115,271.383451213602,271.349129892594,249.931569088267,251.499863202013,250,335,331.140132909239,331.835073275594,283.337842698084,287,78.8411660282068,78.5306737672487,78.3331016393074,78.577351445708,78.3593859411097,119.821147221276,119.827396273249,121,275.747431409009,275.854465282846,276.152365476316,138.083694525666,138.224020508954,138.321000009731,96.3861691453479,96.3262612599892,96.2371144886815
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W27.mzML",254.852193813448,261,254.769952029617,261,304.383884082958,307.058168255881,304.456320130396,303.974096706517,359.503585302474,359.519751214723,360.014274414053,359.656304346712,262.129986046446,265,309.626499483012,309.874663001537,309.551028669019,267.760670521479,268.051985643019,267.862571449786,369.089328849271,360,360,370.62088594284,370.731977170377,369.987563853014,300.251732245663,300.390234121767,307.5,297.102843064357,297.230869187078,298,266.807526287643,267.20323938563,266.878853102936,293.531886909632,295,155.995252079399,162.696896465204,209.014718481264,213,213,213,227.032507261268,225.862730555717,226.085634410432,256.703086592887,256.612670912199,269.906348492313,269.789768071772,275,275,273.563245205789,280,280,307.086082955807,307.187722341322,307.061612275333,307.053675516299,360,363.921591538962,361.346990791976,99.7250538664687,99.671309225668,99.6495661338615,99.9512039420485,69.2533281594812,69.3249665840721,69.8393469488778,69.8459093966286,81.1254114686799,82,80.9896752547504,81.4594913835094,147.653052935367,147.140714870397,146.954063594832,271.366260737202,271.342988578858,248.078547003549,250,250,335,335,331.946215594353,283.910591503108,282.046373109563,79.479346849305,79.2383056836564,79.3225957115165,79.2936199699264,79.4113321585208,119.934621088008,119.808285334265,119.957776682477,276.145661507619,276.231684221756,275.921537381281,138.229596886693,138.246483827972,138.191397559222,96.5023096968343,96.4739412873908,96.3715610377743
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W28.mzML",254.123513331468,256.506947958013,254.198652557849,261,303.466952540808,304.943441911682,303.7684127432,302.961072640208,359.673507626483,359.610991399262,360.103387661119,362.5,259.938921099111,260.0838529787,309.70644563897,309.474692936187,310.090030766034,267.711033043295,267.836053608766,268.079746057139,363.960823676522,370.182056361845,374.948950644754,370.720039498018,370.960214726916,371.268359571976,302.453806755235,301.135835896171,303.291772570109,296.987833800024,296.866034174983,298,266.640598573384,266.692664032704,266.723921445793,293.319245155905,295,157.167101323623,158.763163480688,209.062770919038,213,213,213,227.775819656991,225.84867897319,232.5,253.691674158906,254.046670027755,271.104321748529,275,275,275,280,280,280,307.803787256885,309.19123479272,307.933537986858,307.906297021452,360,363.269974707899,360,99.8603652986824,99.4266670235225,99.8345487876039,101,69.8170710439639,69.355432746755,70.2221678256879,69.8046345965335,81.3036431580767,82,82,83.2450387027019,147.885519552313,147.776753645638,147.401917495777,271.384892678623,271.27532964044,247.03110367406,247.568374551765,247.127166096204,332.863905280266,331.781218769374,331.712084326562,283.04642600746,283.311397869723,79.2238793035249,78.9464244822673,78.912878334039,78.9459359427417,79.0976568201806,120.059031779993,120.074343646586,121,275.787648802874,275.964454974445,280,138.333232950935,138.595641536318,138.583733514364,96.6176558183142,96.7835561709071,96.5350406639707
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W29.mzML",254.058981206652,261,253.782247123104,261,302.948662492816,303.947551218649,302.99271870282,302.961081100065,359.387062981152,359.316011255282,359.698065165584,362.5,262.026548365314,265,309.605541777305,309.68170374445,310.655456090085,267.709811354752,267.8791305718,267.981553659126,366.629782966939,372.282411821164,360,370.684895437142,370.775950445334,370.016201653915,300.370034607856,300.572952142674,307.5,299.684080218257,297.511730654631,298,266.79715835605,267.282676029485,266.815469320752,292.576049535194,295,156.014124277084,156,209.030748488856,213,213,213,232.5,226.639464368599,225.790116206332,253.449420813553,253.136468787216,270.51545622259,269.992839849987,275,275,274.489395709625,273.844479594046,273.116876404566,306.907331327604,307.510717986274,306.786938874437,307.049528160139,364.077315923025,362.565062074138,360,99.6846209349754,99.1931504075719,99.8818482135668,98.8544716634133,69.7049138560753,69.2129423604107,69.9393757184629,69.6181421239837,81.1144489037728,82,82,82,147.769018841101,148.010294471117,147.872886787594,271.287079909422,271.653543219718,250.951094378111,250,255.944105529214,331.319801750809,331.61024141489,332.578365457859,282.9458668577,284.407222981573,79.0993083180361,78.7313794139468,78.7078943554081,78.8291564176065,78.8030877344015,119.933874374171,119.877574544066,121,275.628332831316,275.847437013255,276.331686273181,138.089011204529,138.19514148618,138.514843469103,96.5037214278315,96.6885804692959,96.3316130001116
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W36_SR.mzML",254.172014067275,257.470256285773,254.319419968476,258.360678670578,303.189173359555,304.655808400661,312.5,303.229147283046,359.237336018669,359.205452930654,359.757228033659,358.586648757092,259.937372468069,260.407123537869,309.673697744886,309.76071701947,310.956397845714,269.691404357675,269.113368838298,269.320290956719,360,360,360,370.84130910679,370.876935579157,370.67608913746,304.12038297364,302.285542429725,307.5,297.680015778813,296.870673377984,298,266.741482330975,267.020777728851,266.731739126492,292.766472076262,295,155.725576901302,158.850605424189,210.813664024252,210.887751036056,210.432503404978,210.660544272352,227.932684043001,225.903607854342,225.612242672444,255.001986992437,254.998018148367,270.688161772684,275,275,275,280,274.602991555151,280,307.478734504475,308.276158407301,307.785996770824,307.561504854051,364.984341870631,364.377152468544,363.401610985317,99.6946128664484,99.2713633999032,99.54741285044,99.662628470399,69.492441153876,69.1033463108098,69.9070031519186,71,80.9284445633568,82,84.4524046066224,81.9945599904027,147.816158846431,147.854194582603,149,271.393424697128,271.131355503963,246.848870124512,247.393611233669,250,335,331.681524689884,331.475726820559,283.164319097163,287,79.1582764902842,78.83100557809,78.8281606785602,78.7340797436673,78.5873349988974,119.99190589947,119.950046233367,122.549629849912,275.728701530774,275.856807609915,275.869548603166,138.231772268657,138.174847690823,138.493817038983,96.5351600947019,96.8573140421368,96.3794513102898
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W30.mzML",254.131699537758,261,254.419980628619,258.294101818974,302.933319580068,304.269707759144,303.974078014421,303.201250849842,359.32919257531,359.369395253224,359.529844894609,358.858986656925,261.061114108806,265,309.826075138895,310.041918187428,309.982012349598,267.827323416342,268.0534206934,267.957854879017,360,360,365.004790595761,371.020804426122,371.11518065759,372.012159834542,306.204772074952,304.415159667403,307.5,297.644039373135,296.342599373838,296.765699546919,266.83268964536,267.150384708216,266.815382238512,293.142689612521,295,156.177431238424,159.171912508268,209.228754580745,213,213,213,232.5,226.566987939201,224.64310841832,256.136388849539,255.564963278981,270.286203279745,270.265619562376,275,275,275.447512709562,280,280,307.576305507684,308.215904591958,307.782090451692,307.791474065744,365.040540346617,360,360,99.4292929200893,99.1758289841171,99.3676570450334,99.9936747994588,69.1590508569454,69.1377487977525,69.5332313401078,68.9524004968214,80.8960328862439,82,82,86.1091472222629,147.895028175983,147.75390151244,147.61131580815,271.269799236788,271.352336232503,249.577793200472,252.216828286363,250,335,332.076256251511,331.65629283066,283.032420384208,287,79.4698267346665,79.1927088507014,79.3164865942422,79.162643632646,79.26180105244,119.997098314047,119.948411679232,122.184321420955,275.735552796559,275.85039914758,280,138.264979599763,138.219829646598,138.005700111655,96.6831050926605,96.5203449856122,96.370148491349
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W31.mzML",254.202917140175,255.984199275857,254.282212725274,258.329645993828,303.087453628048,304.265139577232,303.489160581778,303.202762875307,359.234779124754,359.310239199425,359.600767400421,358.799051859215,260.084882346654,260.319428190461,309.618206475784,309.637302210836,308.926555583229,267.718573091586,268.082950032655,267.729819134772,370.015316976847,360,369.858579097215,370.78622701898,370.916219065984,370.188990060682,301.817041670248,301.010951347568,307.5,297.804401630203,296.768505452325,298,266.733309329247,266.680476505248,266.680495949063,292.689446487902,295,155.964454785296,158.947764619269,208.974524550544,213,213,213,232.5,226.899009064534,224.794552734758,257.008665543531,256.715361722539,270.067529172323,270.655964166734,275,275,273.923659014175,273.735451139922,280,306.913249957218,307.511622284398,307.033438643371,306.923853176375,362.053260281549,363.74888475936,363.016016289828,99.3675402154869,99.1678378893602,99.8272607713299,99.2364443431521,69.6452081860312,69.1631093418064,70.5607750975322,69.0502876942426,80.8683946099876,82,80.0598872397725,82,147.689620340434,147.626058401585,147.141924333997,271.285164487381,271.258414513867,248.241368800625,248.171584502485,249.553953183982,335,331.847043355382,331.747928939487,282.671970899912,287,79.404367182001,78.9823181371525,78.9914260387196,79.0268240407662,78.8283393476202,119.946844482711,119.838585884303,120.95844614166,275.809709922023,276.140684668704,276.863764987666,138.060320063632,138.12038413048,137.990384329201,96.6561480449497,96.7186385462861,96.3512824112784
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W32.mzML",254.393592318525,255.991733035856,254.502885016347,257.965449461347,302.903799020271,303.593968583879,302.173225736457,303.409818320016,359.786841991448,360.059568785568,359.455614966549,360.651189748904,262.240180333068,265,309.844055098505,309.789950398519,309.223827242131,267.682634867491,268.13838907351,267.841990466357,360,360,360,370.998560494079,371.150451606082,377,304.85509986361,303.095415324108,307.5,297.650062095774,296.630926495919,298,266.597616072618,266.642136502045,266.563675994496,292.705346572669,295,156.964711459054,158.414484305908,209.123374364434,213,213,213,232.5,226.539232547341,232.5,253.844219844977,253.624273958433,270.912757020752,275,275,275,275.069718944658,280,280,306.740596530883,307.027658465488,306.494645067031,306.265502734883,365.699209187206,365.649035405752,364.970587489886,99.6991252479793,99.4957123938744,99.4835763327334,99.3915750427524,69.7409422899742,69.3813917733487,71.0268079312591,69.3856731633077,80.9144577380448,82,81.1872989267601,81.9713342506963,148.099411283118,147.653594146613,147.369190845843,271.450220105981,270.988649633858,246.768308672659,247.877073819463,247.204676197955,335,335,335,287,287,80.2339705425356,79.9017703631055,79.7782424257948,79.9400668758099,79.69165155672,120.089378983015,120.062913919738,121,275.60173147138,276.035279844981,280,138.332907825638,138.064684604601,138.106540469084,97.2921495356615,97.5,96.5372981876753
