"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W50.mzML",250.385750474295,251,251,252.925816949883,297.995744713903,298.598916585609,295,297.325855108603,353.760468096293,353.660156317158,353.739956925504,352.5,254.565467226929,255,304.181772479552,304.440865946577,303,262.021491463227,260,260,353.234527729775,356,353.193487794157,365.783257293896,365.828005577967,365,293.879088377817,294.004651296239,292.5,290.534930957191,291.723992825972,288,261.997956760866,261.731607768134,262.029172652451,287.152697534153,285,149.101018178544,147.423263650046,205.231789895256,203,203,203,218.801581974639,217.557680719346,218,247.102694609215,247.250624463262,264,264,264,264,269.361975059663,267,269.468921663719,301.900983870192,301.681660455206,300,300,356.903014443487,356.437729845314,355,94.7423257796924,94.4386406661218,94.7338726235374,94.7257852783723,65.6239671861504,65.4865538157974,65.6042636056401,64,76.6837923194237,76,76,76.4611620990172,143.508709382295,143.092910500628,143.115837382241,267.165501740998,267.180673941453,242.62543153287,242.586316313483,241,325,325.951325842947,326.062926988622,277.95980447631,275,74.8891712255427,75.0084760889489,75.0780751603741,75.1239827603658,75.0718718501684,115.294551218711,115.296064984772,114,271.182476938116,271.23068230122,271.335249401771,133.612848302991,133.498646812527,133.452737760738,92.0693482312907,91.8975252126927,91.9977181056113
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W51.mzML",250.155122365252,251,250.223262145485,253.368459253603,297.865489106874,298.092954260401,295,297.756089921995,353.664969286407,353.452248817536,353.304954277925,353.853488799311,254.437091768463,255,303.999955459759,304.052975001524,303,262.432732971225,262.896614313552,262.52203332083,356,356,355.192348807589,365.778619898244,365.681231732183,365.585564766196,293.879448461136,293.906792369752,292.5,289.994461570428,290.455347336285,290.367915839607,262.361419775666,262.333214670528,262.301425880377,286.652292196886,285,148.735500228812,149.789591138995,205.129260769127,203,203,203,218.840962426335,219.052247307356,218.98399380136,247.170036490206,247.077403840721,265.764100771654,265.303029307844,264,264,268.368668457121,268.90132626979,269.068520114837,301.817238841471,301.384657769576,301.782965975498,302.010281649507,356.567980028131,356.587944404747,355,94.8885146566589,95.0493774042857,94.7117333433701,95.0995824979844,65.7780187223795,65.6518115536308,65.784161780533,64,76.6588690188303,76,76,77.1703631791314,143.318719678918,143.572924227874,143.953869758182,267.144475921186,267.18357825295,242.44439315571,242.53838335728,243.134262083154,325,326.459784108937,326.254907400489,275,278.0978213349,75.4424715977351,75.4570094179767,75.4922808938456,75.505674026469,75.4843614321404,115.381829282624,115.490579318438,115.794029454895,271.310964992993,271.340966521852,270.307905007047,133.698501431285,133.725194072572,133.776115083504,91.9477220656171,91.9847382859122,92.2040070747621
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W52.mzML",250.226913391928,251,250.478498750546,253.061127872954,297.903645145916,298.103599199194,298.448731825011,297.705881864072,353.634617062234,353.597874746592,353.470443446638,353.687072211163,254.774976638657,255,304.060290554893,304.117601200426,302.733595607418,262.463696177659,261.937937285489,262.463501332067,352.644265151813,351.014523366398,352.886268675279,365.759381659244,365.722734115254,365.826390708459,293.828544411998,294.029283224937,292.5,290.071589170691,290.939827349027,289.793182447708,262.133178470953,261.909373123128,262.23631172068,286.771393099242,285,149.062929277799,148,205.208567723269,203,203,203,219.160842576845,218,219.392945131875,245.002448234955,246.994803885356,265.66938971647,264,264,264,269.1457198396,269.078846435777,268.836319950834,301.440188243411,301.059400657943,301.329264142115,301.725063793729,356.671321999846,356.707891228548,355,95.1078172989842,94.8859504265626,95.3782807625387,95.1718227368032,66.0592849757208,65.8229842993687,66.0397837253794,64,77.0822198381249,76,77.7707463324824,77.6444824513032,143.29252157668,143.553958828373,142,267.04145722625,266.68811363789,241.585134922478,241.597872985861,241.393500197234,325,326.808450425371,326.650435945695,277.603302376901,277.68991773061,75.2405003550061,75.4535697548053,75.4381182803669,75.4001556234828,75.3753012470217,115.609797804839,115.615630147895,114,271.246130997333,271.209776033975,270,133.783572884528,133.793218635,133.697505407658,92.3483844321266,92.4756391917054,92.3390030985249
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W53.mzML",250.027143804073,250.479806164938,250.001063857911,251,297.959012127158,298.015625901539,295,297.731599887172,353.84303545903,353.739673933417,353.77766865673,353.636835237535,254.588659531747,255,304.15580471302,304.325357658474,303,262.546349318677,262.035384781635,262.443628666465,351.748515290086,352.602710417271,353.302641600599,365.916450293699,365.840290126226,365,294.171584835837,294.182115373691,292.5,289.609343247879,290.303650625499,288,262.210296952488,261.68436732239,262.298431607141,287.045456130325,285,149.03901099095,145.556169607691,204.90685943461,203,203,203,218,219.214382796479,218,247.510012532419,247.553722727249,265.666380110143,266.014807643821,264,264,269.568345272315,267,267,301.920850916411,301.615124155424,301.839288186265,302.295166328064,357.017938483239,356.952723970683,355,94.7735450532924,94.962671255157,94.8074428951576,94.6048759870577,65.7522364386004,65.5999949944345,65.5205696011483,65.7904969157949,76.9043831714236,76,76,76,143.361308376789,142.948888364481,143.42275127144,267.252502885657,267.410535123566,240.846582383491,240.545209006663,241,325,326.814858594187,325,277.862168140395,275,75.1963632175428,75.2161067171332,75.3782664700506,75.4029074140131,75.3968458138224,115.429622783043,115.40770909065,114,271.411842894384,271.279197790353,270.601240293656,133.650775040682,133.867739694325,133.629726790266,92.1894735903187,92.3883469611176,92.1719728247996
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W60_SR.mzML",250.487886521386,250.624445726872,250.55823336657,253.154434179957,298.032479946373,298.070012856277,298.516899579115,297.760950304655,353.623921354011,353.521184655933,353.875800106583,353.910276124263,255.566321911268,255.924225807871,304.231314894593,304.233985481372,303,261.772035263954,261.357995856575,260,356,356,356,365.928577849069,365.832995882477,365.994875418228,294.074829517673,294.056992386996,292.5,289.809390419715,290.505903378654,288,262.24538004863,261.947474760669,262.185318555649,287.040218266278,285,148.855179470731,146.154006411486,204.39230259088,204.055134885505,204.666331847398,204.547412876037,218.8388046661,218.83978626985,218.925329174215,247.506857731307,247.132302677801,265.408628327705,264,271.23797255367,264,268.923777688632,267,267,301.445086563448,300.935604285242,301.344645785339,301.552020817146,356.659959873376,356.616426627034,355,94.9509444108692,94.861861623576,95.2706949706422,94.3776437330198,65.7859912362863,65.6177885397746,65.7055739264778,64,76.8038588924843,76,76,76,143.39816443658,143.647254779902,144.338646660104,267.181957340608,267.237165787837,242.489551121582,242.507340741769,242.39879843156,327.946950566818,326.687270675288,326.641897245105,277.64610320114,278.03092903503,75.4885775608093,75.4946491393173,75.5686021782166,75.5517624127736,75.5350459733888,115.515819487185,115.52805249886,114,271.34815807673,271.25124746691,270,133.75324460011,133.856026122855,133.687117793117,92.2070145252834,92.0414990697163,92.2502300025945
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W54_x.mzML",250.371157120349,250.491888547847,250.312813896115,253.171442271109,297.880562963718,297.94481846548,295,297.724499569831,353.488061844403,353.49497025446,353.599304854317,353.253994726435,255.46384431378,255.742075968278,304.043424746264,304.273790333841,303,261.506071480327,261.275285368436,261.79909737491,356,356,356,365.853866008581,365.746207910272,365.847810410221,294.059445852045,294.010151295516,292.740940299773,289.701235914327,289.976352985995,288,262.092549566852,261.570478913853,262.141372833268,286.932232553633,285,148.777066611704,146.142920799123,204.384410879446,204.245051095409,204.818660466263,204.334588251888,218.610945138138,218.804752218808,218,247.074048807436,247.071324964332,265.28258404618,265.930420464077,264,264,267,268.995136132152,269.517997264387,301.13893778706,300.76331598225,301.188545543333,301.655949929822,356.494010059365,356.468450994592,356.163118315474,94.8572688077888,94.7949338820261,95.0114351134956,94.8538402860349,65.6836878106055,65.64541436415,65.640184037463,65.2178809350964,76.7550135883595,76,76,76,143.399535432796,143.595849900764,143.996473632933,267.066782579575,267.250107058338,242.405664735884,242.377657775534,242.10751668543,325.042751490152,326.445796009741,326.568040600787,277.677801402977,277.223317089005,75.3476239899127,75.4057888896899,75.4938696006553,75.5121008341514,75.5067236912384,115.434014852545,115.460604832671,114,271.293579927798,271.130096912143,271.196828755352,133.590973563386,133.757813305908,133.709656655408,92.1004852455022,91.9790418942045,92.1400882272646
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W55.mzML",250.367446628685,251,250.451407704275,253.143723621231,298.134261247776,298.460338276805,298.478796829645,298.020435938501,353.358003592288,353.308677449296,353.441554919482,352.5,254.390375907345,255,303.949783847797,304.213347132742,304.336256752124,260.244868427519,260.214220281915,261.803207389174,356,356,356,365.756162564976,365.662370785494,365.757526899553,293.595869053331,293.862455513619,293.115135236956,289.63301077747,289.869628325715,288,262.052141756827,261.495053480851,262.049543575423,286.957119989278,285,148.945715005965,145.242408587975,205.261933739226,203,203,203,218.651355153654,218.689185882021,218.274015952931,246.743033039331,247.178188857503,265.723627865722,266.998331281593,264,264,267,267,267,301.188917535423,300.818824771281,301.040560083314,301.516919519854,356.058043178955,356.035770960913,355.842359925908,94.7273524331999,94.8821975076902,94.9704504803186,94.9659965009796,65.6013748517292,65.2444826976543,65.5662127566578,65.3470098432667,76.3998157395645,76,76.3660893860168,76,143.192479344359,143.371308878939,142,266.870070415339,267.09273978606,242.422859496891,242.459305240494,241.552326502958,325,327.309540091638,327.205594252619,277.691825313897,275,75.3247231232475,75.480541477776,75.4689621587967,75.4742901365406,75.4758654287748,115.223006664877,115.273412496226,114.13768128196,271.227147547937,271.091482382859,271.121388074483,133.528764088168,133.450231493913,133.621794326937,92.0903056730606,92.150037922683,92.1157873507879
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W56.mzML",250.487109640808,250.649281028676,250.568172286592,253.109462650267,298.241588659868,298.369602919557,299.441880634039,298.033395070917,353.543706321453,353.54321730244,353.762356073246,353.607858196255,254.910086089983,255,304.327744195895,304.42125012893,304.364624823578,262.512221594492,260,260,356,356,346.534398050531,365.823543071163,365.736305229856,365.492853590399,294.417469688115,294.595639912633,292.5,289.361335977581,290.260242115093,288,262.112412815421,262.137123017564,262.142762091843,287.339275687052,285,149.387898457384,145.468095921861,205.118728948302,203,203,203,218,218.896404447555,218.851694217079,245.999556636926,247.072520987392,265.702543180485,263.856701430506,264,264,267,268.203294474774,270.044517482014,302.145134110845,301.868473100533,302.133045695851,301.996931504535,355,356.697331826203,355,94.6318305308394,94.6891638387627,94.8808610104679,94.8036333925957,65.607008419573,65.5661010909143,65.5533250769906,65.4555996878174,76.6251131588616,76,75.249768108842,76,143.227312590085,143.365402663919,142,267.014351791687,267.114432502422,241.762358281504,241.039702391897,242.124809587424,325,325,327.036203565631,277.711863731775,277.264795771936,75.0586737031035,75.2116732755433,75.337018376897,75.2592346587986,75.2822587930782,115.17371344437,115.235233500746,114.272698184565,271.308395413941,271.140545358404,270,133.563060787407,133.693439283179,133.435210961599,91.9876263726333,91.8838040566907,92.0296514373162
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W57.mzML",250.268392877228,251,251,253.095215508891,297.659574095117,295.416974903019,297.450710991034,295,353.766781099335,353.650072131348,353.820421624894,352.729649014147,256.173081812968,256.359597604771,304.100401358323,304.192237016612,303,262.451229904845,262.227343605864,262.494629561363,350.793602427568,349.953674544185,356,365.812094568271,365.828311990156,365,294.942193612599,294.989756907117,292.5,290.191333619518,290.835405219949,290.458923996394,262.045834476113,261.914757383951,262.073377334173,286.909044100048,285,148.59188171324,148,204.570698111799,203,203,203,218.847448357778,218.942543179198,218,247.467104545181,247.395456903842,264,264.648259029084,264,264,268.489677740475,269.383917659471,269.186392721782,301.900122084513,301.436178764735,301.81973808715,302.056955876716,356.888586677066,357.178801692874,354.123776589506,94.5433318613397,94.3000782412578,94.3798296708301,93,65.6045049477472,65.6184399749758,65.5483691281567,65.5946967919597,76.5573609181387,76,76,76.5680148122463,143.180892789204,142.943033787525,143.74139651484,267.15855965233,267.293631234931,239.885812414418,241,239.356791769033,325,325,326.409804465648,277.704060557202,277.861988805314,74.7812115544641,75.0276869142026,75.2287751486421,75.2082558099938,75.2034358267471,115.163409224255,115.194916655321,114,271.235941436908,271.031131355557,270.861330903458,133.394639112571,133.489888430295,133.625524966472,91.8859362934599,91.9214827638127,91.8996127713472
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W58.mzML",250.168754863906,250.408851868737,250.207548358701,252.831347100262,297.689435754552,297.784195449264,296.883808373456,297.653476516789,353.646383966874,353.573957736268,352.5,353.589542569972,254.614781695559,255,304.094768671957,304.086099808427,304.269003316371,261.581991225428,261.429843674351,260,349.039008825906,347.290473158021,350.345983680222,365.748495477691,365.755612168731,365,294.300869777071,294.502450381033,290.453695483833,290.093525338933,290.45431814327,288,262.127953568035,261.867956468861,262.108574568392,286.960588637189,285,148.72213058298,146.690807208992,205.032937088845,203,203,203,218,219.029567997252,218,247.027031746769,247.075646284233,265.556493667145,265.93664381556,264,264,268.763556323794,268.897883523938,269.336220440787,301.832538503556,301.400871327805,301.777866418679,302.189493413102,356.727223451861,355,355,94.7607047644652,94.4257436459355,94.5701702609303,94.591614002111,65.530090425317,65.4112960520293,65.5030674207337,65.9958272685773,76.6770461443325,76,77.4359625365998,76,143.095747910067,143.117403791667,142,267.141504932638,267.151401230476,241.83237307602,241.680962597047,241,325,325,327.719795418212,277.251528119305,277.592414271369,75.0832738830884,75.2372043260878,75.2542704799841,75.2643843648426,75.2348652021071,115.255096137018,115.26018620346,115.706952319236,271.205725186082,271.206179445972,270.996815179338,133.590028537151,133.68470158427,133.499374795676,92.0730936046932,91.9403801536844,92.0735476738657
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W71_LTR.mzML",250.372932251778,250.588208838802,250.343590452413,253.129032057201,297.891943441813,297.839720428429,295,297.833279372818,353.559326293726,353.502060963852,353.729353421449,352.5,254.952601141402,255,304.019538323851,304.244283783043,304.685089512257,262.332582767641,262.025998592898,262.323251947364,356,356,356,365.691620983594,365.639496558439,365.399911541709,293.918260577741,293.958385584292,293.368558593909,289.820947703966,290.636680097377,288,262.226010343853,262.023281781484,262.140778291216,287.041821007171,285,148.589487152469,146.189715286808,205.050014010801,203,203,203,218,218.415354761891,218.227831719024,245,247.034142937363,264.973491150914,264,264,264,268.20775048223,268.594436192104,267,301.311778874047,300.898567183506,301.117228915399,301.593657852208,356.317791279258,356.278341945099,355,94.7854134111026,94.66216925558,95.5716724622988,94.6411371820694,65.5872023275266,65.3364917158956,65.5953807050263,65.660450245442,76.6545772280141,76,76,76,143.179202221062,143.306215648995,143.36061706646,267.080750890674,267.215879329567,241.965782758172,241,241.585535525412,326.806115007472,326.816988549373,326.857557689199,277.700027066297,275,75.1956457946511,75.256778690927,75.3187645363751,75.338597102172,75.3124417326204,115.252985492154,115.296478744214,114,271.261861646974,271.268531937508,271.219598322027,133.547973308958,133.610295557576,133.759019192107,92.0127806879303,91.8591285085548,92.0680980393281
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W61.mzML",249.766238277377,251,251,251.853321937866,297.8245690623,297.887406545353,298.101064243518,297.715511662301,353.734783843781,353.770157973659,353.807486638188,352.5,254.292171478427,255,304.152191011148,304.134881262755,304.200448300029,262.30467181819,262.103455892213,262.485252357421,352.708076251486,353.668813549035,353.339192344649,365.849385349533,365.851363467719,366.061858292405,294.227466886361,294.22487065026,292.5,290.269729840194,288,288,262.172098286714,261.93169387752,262.164986845658,287.083546809113,285,149.039502706469,146.75416752406,205.266670539059,206.373657112623,203,203,218.691238259511,218.96947279768,219.645458417322,247.569939908567,247.555471574381,265.571251237298,264,264,264,268.889882349046,268.831254287421,269.484257407309,301.691983945037,301.278164052705,301.535802823469,301.861596194961,355,356.90780391342,356.890742387029,94.7879138487399,94.4586860817876,93,95.4222345280794,65.8196102552152,65.5055199260001,65.7772207718786,65.5329278204744,76.7981510920681,76,76,76,143.307330919721,143.181678788728,143.739420500102,267.173526129306,267.1839947147,242.407409727402,241.784437328119,241,325,325,325,277.699608053858,277.924249195108,75.1483908030515,75.2027603003341,75.2346594907752,75.2703559425819,75.2556092423824,115.384924595162,115.357420180535,114,271.245765196296,271.155238181694,271.266679180129,133.543737814843,133.613739802095,133,92.1461826492503,91.7910384994929,92.0683347169447
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W62.mzML",250.404989709423,250.369336142748,250.35966534047,253.231966990398,297.367504332782,297.50350041172,297.32402565997,297.304631375463,353.409535523929,353.410333843479,353.476013862641,352.5,254.935722775074,254.226685295151,304.00091271106,304.163383494401,304.388406976228,262.403040102704,261.836699413851,262.178978366221,356,356,356,365.700952546752,365.676619494626,365.873874595328,294.884839045701,294.551423866264,292.5,290.197537228667,290.657597253589,288,262.31557660006,262.211619088384,262.37998088094,287.17559620732,285,149.763285905819,146.43593479987,204.215842838563,203.400790353715,203.901690065241,204.056502415783,218.640819849017,218.911060192651,219.995001236532,247.569912859684,247.266490268247,265.616705888356,265.305454866531,264,259.3479448683,268.232634348087,269.420379184079,267,301.235402977407,301.111024738432,301.368757216778,301.855987192233,355.764836295864,356.321447248001,355,95.0924564370132,95.1155616947862,95.098868680089,94.5801152682098,65.8665581164116,65.6436367860111,65.7924577177341,66.1302341271138,76.821902787726,76,77.3093241557157,75.3031595858666,143.573407174741,142,142,267.149942493942,267.304011978875,242.688818733424,242.505250472781,241,325,326.780482875663,326.75552910512,277.482505989559,276.997403569178,75.5719479650015,75.6376314540001,75.6879100600005,75.7062023737333,75.6851540192542,115.296208328459,115.414269026664,115.221009669084,271.392717329529,271.370239036601,270,133.864765806221,133.705513023218,133.899825598348,92.2957920369079,92.0177190430989,92.4143372860635
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W63.mzML",250.500818086013,250.57267787064,250.399643714731,251,297.906501330511,297.990601788275,295,297.896061270456,353.519211577073,353.512853589961,353.878653044487,353.716268084415,253.983634262623,254.187026504337,303.977104272928,303.949226080694,303,262.589245351854,260,262.500747135703,356,356,356,365.698247088084,365.735724659307,365.789737921731,293.753261822226,293.837455792566,292.530961202861,290.150108437205,290.578232168879,288,262.200243003864,262.049594395605,262.253533384275,287.067427568152,285,149.395476435315,145.810015650719,205.379194757629,206.149018085726,203,203,218.788127973161,218.828817391735,218.799255719402,246.701579095884,246.981109015334,265.577392652905,264,264,264,267,267,267.981942591102,301.523573278624,301.201529317266,301.561376092854,301.700199658391,356.136946251977,356.173821824403,355,94.709253071189,94.830582412582,93,94.5167000370721,65.8907882383437,65.8004839829774,65.6944576859372,65.7135855131644,76.8045934582744,76,77.3971232198707,77.0984253594575,143.685078459867,143.803751684072,142,267.072669984956,267.292000566466,242.799975223933,242.214646200071,242.703024456055,325,326.676575326555,326.932526968748,275,275,75.6169493667,75.6441862300495,75.6675824189506,75.6770643128662,75.6537130040377,115.401297422051,115.523735228515,116.47688105281,271.326985595691,271.228071729634,270.583654621785,133.733327097572,133.779859583597,133.664778435086,91.8700143142045,91.8524073172507,92.279193902049
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W64.mzML",250.338102360579,250.58206129052,250.454830120285,253.046233135215,297.929831603624,298.165144528989,295,298.094831557527,353.669070242427,353.524813979585,353.539088322443,354.457354838672,255.815088191259,255.884894309519,304.196282976147,304.415058238981,303,262.337942040918,262.227088213444,262.540862905296,356,356,356,365.773557240797,365.740024973312,364.287615371362,293.951696493342,294.148420852535,292.5,290.09014359867,290.620921480724,288,262.192418325894,262.307758839712,262.227668247372,287.0510350069,285,149.068406305536,146.615723746197,204.267511966469,204.14215610209,204.530321926699,204.135024155425,218.942030211243,218,219.462918130219,246.888284283946,247.445959670181,265.175995576745,264,264,264,267,269.439268145932,268.757163692296,301.825744353005,301.419910067122,300,302.073205330306,356.490049590262,356.500587050054,356.594915134136,94.7825461392382,94.4552773091486,93,95.0791932404654,65.6970805407232,65.4207355699982,65.6654608866329,65.2900193068926,76.8302648404037,76,76,76,143.254901744442,143.017276368323,143.490777280095,267.173408880406,267.063356369553,240.517475464493,240.813261321156,241,325,326.403033115172,326.175689231538,277.528141619581,278.640955277875,74.8485458062652,75.1023832256261,75.2825894404304,75.2662982807508,75.3562806757615,115.285049591872,115.282354098748,114,271.197767145536,271.076183394086,270.821391224831,133.57403643474,133.610485342055,133,92.1191041629003,91.990855081486,92.1281566423703
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W65.mzML",250.511856211493,250.231708017322,250.611980118148,253.165118996043,298.265278757204,298.654837710442,295,298.459051054081,353.837823117084,353.743509777947,353.851695215794,352.5,255.165806783097,254.285464293784,304.367704894828,303,303,262.567414381188,262.217549156811,262.615001764498,354.954962461,356,355.174988244186,366.024777704885,365.953729099075,366.144828337178,294.043618404088,294.027395096336,293.599038808658,289.568825907433,290.552199574429,288,262.329742972734,262.076822963412,262.293896902471,287.205643073609,285,149.058220105432,145.308470299307,205.227748805081,203,203,203,219.060262993055,219.246936543069,219.344488452596,246.881219343145,247.452364199935,265.869084364099,265.543356526155,264,264,268.458128637298,269.022612514038,267,301.903959919513,301.954822260131,300,301.955516166228,355,355,355,95.110963258432,95.1053920255868,94.9698586349279,95.6112084046586,65.8030387871112,65.9143682747586,65.7932092210595,65.8437805830568,76.8778779920478,76,76.7812913058656,76.4919842199204,143.628112661224,144.007383617229,142,267.303405852617,267.109842122559,242.902600513719,242.76139513854,239.766851038779,325,326.203427246899,326.013451395434,277.725103824802,275,75.2383624854814,75.386812012876,75.4268416214698,75.4168912326681,75.3493884110651,115.652499809486,115.733523744526,114,271.510602888248,271.584991508466,270,133.812449366284,133.843870164802,133.815757230698,92.2856184786269,92.1118232312456,92.3171696326897
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W72_SR.mzML",250.424078231968,250.610436375243,250.536466095247,253.225911688033,297.957359680543,297.875335511593,298.631555208092,297.693752756416,353.531198972164,353.54282810741,353.979005774372,353.501769004771,255.566724080832,255.666050647904,304.134247755654,304.116171513647,303,261.699618112293,261.239443184393,261.870594393163,356,356,356,365.835141638807,365.772169106228,365.629888966731,293.993029385426,294.140630435024,292.5,289.76509255437,290.563617710477,288,262.179345629598,261.855829213659,262.225294547698,287.037910921521,285,148.867648408252,145.837167018118,204.405729779477,204.338682135322,204.628591253247,204.568881498488,218.601018392743,219.028919906948,216.211406325965,245,247.062291835471,265.452996956994,264,263.607942758674,264,268.706716884277,268.86872831332,267,301.329274955456,300.818807860609,300.936785320707,300.745060456524,356.469670211359,356.456675710489,356.989265842289,94.833221623322,94.7774948203771,94.9319177682965,94.6434591432828,65.6528048580015,65.6383051083783,65.6459011487809,64,76.7219149536759,76,76,76,143.332759811288,143.551975952897,142,267.124084889219,267.17124849686,242.463280510205,242.27657162527,243.471844430749,326.518260040124,326.624112132036,326.729088053006,277.614563911525,275,75.4491296139715,75.4823250042282,75.500670594884,75.5413027409931,75.5280361902846,115.405358160021,115.427433312522,115.703608411398,271.387555011441,271.125451709774,271.487930487784,133.656973392061,133.650598713522,133,92.0633622846069,91.962873226929,92.1573751086817
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W66.mzML",250.570733469694,251,250.484054894883,251,297.928911683268,298.003982032002,297.971875229288,297.692769186734,353.591697368721,353.527312575438,352.891614624351,354.330207797009,255.851186447341,255.810264813662,304.14533238039,304.221501064735,304.161297378573,262.37343556258,261.989611663023,262.536488204748,356,356,356,365.768904130075,365.69456676399,365.598601625052,294.049127222617,294.211474542603,292.793620457997,289.677249827865,290.378791401592,288,262.162085178162,261.795907193214,262.156255824417,287.025052201195,285,148.656648903042,148,205.104513247743,203,203,203,218.866542539067,219.206201973567,220.123127584909,245.593205781781,246.926658907433,265.373915285329,264,264,264,267,269.231526077875,267,301.305907110169,300.917204110777,301.432055299034,301.655913214978,356.628077523536,356.561685958662,354.802781876493,94.7860123168145,94.4947326207668,95.3316057827177,94.9074574770134,65.5767927389551,65.5744508064047,65.5329338597894,64,76.7254061978719,76,76,76,143.2012796214,142.775011146647,143.265301570569,267.087754972781,267.152078912989,241.213441000287,241,240.339403630136,325,324.494375325298,327.149227782544,277.667741208732,277.631696048078,75.1099511603457,75.2559650326685,75.4042774017024,75.3683552720076,75.3817189144633,115.42948634192,115.471881224591,114,271.245452793496,271.256392788435,270,133.538314662691,133.556189450788,133.65358092819,92.1404298075201,91.9828202701498,92.1682183156567
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W67.mzML",250.389176728102,251,250.550845398124,251,298.004050120461,298.248055756357,297.907594616621,298.240649157972,353.510932101908,353.453353623652,353.348927057689,353.515657011781,254.272702714233,255,304.034043754961,304.082536947063,304.062267518155,262.537923227002,261.987406083919,262.74914890026,356,356,356,365.801225635316,365.699536492392,365.539762749787,293.319158778154,293.729677076101,292.5,290.104280743002,288,288,262.10982725063,261.97725994672,262.158128747123,287.190910553028,285,148.685559083907,143.944632173727,205.226924644948,203,203,203,218.516619148532,218.714074129325,218.966301352145,247.422311976607,247.154227393436,265.246072636555,264,264,263.826785969126,267.893525409572,267,267,301.698858833028,301.38849014423,301.884497102398,301.814367897322,355.824943983035,355.815504463167,356.356005151133,94.5536417668897,94.5732854957813,94.8801198203736,93.9620592973688,65.521189433175,65.4843291986011,65.5322113346802,64,76.6275324503192,76,76,76,143.456244444643,143.469030316971,143.086272506593,267.133040357661,267.151959355912,242.285552783054,241.679385251089,242.845474636549,328.295570077152,326.92568872976,326.721581312384,275,275,75.3185037556788,75.3672578721019,75.4142134147011,75.4245361069421,75.421817573382,115.096177327151,115.232584049434,115.388179004789,271.275918394704,271.12908398026,271.07696908127,133.560437395538,133.563202206422,133.352701308132,92.1552408094105,92.1175987403404,92.1675776940882
