"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W86.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.124740600586,226.107162475586,145.0501709,85.02927399,203.15022277832,158.128433227539,116.071243286133,88.0872497558594,260.187652587891,201.1160126,276.145233154297,298.130676269531,217.074890136719,246.172775268555,268.1549988,187.0997925,156.0790941,178.0606709,110.0727511,189.160217285156,130.086074829102,84.0803985595703,166.085266113281,144.101455688477,84.08325958,138.054733276367,94.0661926269531,92.0460662841797,131.117767333984,153.100524902344,114.091339111328,146.1202393,87.04930572,136.0500641,227.1284027,130.109146118164,113.0826962,88.08832131,85.05027008,166.08740234375,120.081893920898,103.056259155273,76.07682037,151.144287109375,116.071113586426,160.0373993,365.072476,70.066535949707,134.020721435547,313.0400390625,356.083313,132.076217651367,154.058959960938,176.042236328125,90.0550003051758,170.0949544,126.1038895,96.06843567,137.045303344727,159.028045654297,119.0377855,110.035026550293,220.118392944336,242.101333618164,202.108535766602,90.0562362670898,139.04963684082,121.0348155,93.04439565,95.06141663,112.051322937012,134.032623291016,156.014190673828,244.155349731445,185.084167480469,312.2215271,334.2049866,253.1497955,265.116272,122.072265625,144.048034667969,104.0727005,148.0352173,245.077987670898,209.056137084961,191.045196533203,179.045791625977,155.044845581055,312.131408691406,180.087478637695,110.0373459,232.155349731445,173.08186340332,85.02927399,166.071838378906,149.046035766602,124.050827026367,153.065002441406,175.047454833984,136.039016723633
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W87.mzML",286.2050171,308.186615,227.1313934,144.103881835938,204.123764038086,226.107330322266,145.050094604492,85.0283966064453,203.149963378906,158.12825012207,116.070648193359,88.08731842,260.1893921,201.1160126,276.145294189453,298.130859375,217.074142456055,246.171188354492,268.154052734375,187.099716186523,156.0790941,178.0606709,110.0727511,189.158843994141,130.085327148438,84.0810852050781,166.084030151367,144.101470947266,84.08325958,138.054306030273,94.0651016235352,92.04638068,131.119110107422,153.100555419922,114.091262817383,146.118240356445,87.04930572,136.047378540039,227.1284027,130.108108520508,113.0826962,88.08832131,85.05027008,166.0887463,120.081565856934,103.056243896484,76.07682037,151.143890380859,116.071838378906,160.0373993,365.072476,70.06705099,134.020660400391,313.0401917,356.083313,132.076278686523,154.060806274414,176.042526245117,90.0553970336914,170.0949544,126.1038895,96.06843567,137.046005249023,159.028915405273,119.0377855,110.035789489746,220.117111206055,242.10107421875,202.108016967773,90.05635071,139.049850463867,121.0348155,93.04439565,95.06141663,112.050521850586,134.032424926758,156.014328,244.154281616211,185.082183837891,312.218383789062,334.203491210938,253.148635864258,265.11572265625,122.071220397949,144.048004150391,104.0727005,148.034683227539,245.078140258789,209.055618286133,191.044982910156,179.045928955078,155.044906616211,312.1318359375,180.089324951172,110.0373459,232.15461730957,173.080535888672,85.0289840698242,166.071701049805,149.045059204102,124.050872802734,153.06526184082,175.049072265625,136.038757324219
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W88.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.124206542969,226.107162475586,145.050155639648,85.02927399,203.149490356445,158.128051757812,116.0717392,88.0868225097656,260.1893921,201.1160126,276.144500732422,298.132385253906,217.0752411,246.169067382812,268.154418945312,187.099792480469,156.0790941,178.0606709,110.0727511,189.158309936523,130.085113525391,84.0810928344727,166.083526611328,144.1040497,84.0832138061523,138.0569916,94.06640625,92.04638068,131.119812,153.10041809082,114.090278625488,146.1202393,87.04930572,136.047317504883,227.1284027,130.1106415,113.0826962,88.08832131,85.05027008,166.087112426758,120.0823975,103.0565414,76.07682037,151.142883300781,116.0723419,160.037063598633,365.072476,70.06705099,134.020629882812,313.039459228516,356.083282470703,132.076751708984,154.057342529297,176.040267944336,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.026763916016,119.0377855,110.0366287,220.117095947266,242.100692749023,202.108383178711,90.05635071,139.0519104,121.0348155,93.04439565,95.06141663,112.0522156,134.032379150391,156.014114379883,244.153701782227,185.084243774414,312.2215271,334.2049866,253.1497955,265.116271972656,122.071189880371,144.047424316406,104.0727005,148.0352173,245.076919555664,209.056732177734,191.04426574707,179.047241210938,155.044891357422,312.130615234375,180.0916901,110.0373459,232.152709960938,173.0841827,85.02927399,166.072631835938,149.046768188477,124.051254272461,153.068196,175.046615600586,136.03923034668
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W89.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.125778198242,226.1073914,145.050109863281,85.02927399,203.149002075195,158.127151489258,116.069946289062,88.08731842,260.1893921,201.1160126,276.1481628,298.1324463,217.0752411,246.170425415039,268.1549988,187.098373413086,156.0790941,178.0606709,110.0727511,189.158050537109,130.08447265625,84.08126068,166.0863342,144.1040497,84.08325958,138.0569916,94.06640625,92.0463638305664,131.119812,153.1006927,114.0919113,146.118469238281,87.04930572,136.0500641,227.1284027,130.1106415,113.0826962,88.08832131,85.05027008,166.0887463,120.0823975,103.0565414,76.07682037,151.146347,116.0723419,160.0373993,365.072476,70.06705099,134.0208435,313.0401917,356.079345703125,132.075256347656,154.0610046,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.0300751,119.0377855,110.0366287,220.117721557617,242.1026306,202.105682373047,90.05635071,139.049118041992,121.0348155,93.04439565,95.06141663,112.0522156,134.0330048,156.014328,244.153701782227,185.0843658,312.2215271,334.2049866,253.1497955,265.116272,122.072814941406,144.047088623047,104.0727005,148.033416748047,245.0804596,209.0590515,191.0475616,179.0472717,155.0463104,312.1349182,180.0916901,110.0373459,232.153198242188,173.0841827,85.02927399,166.074585,149.0477295,124.051857,153.068196,175.0495758,136.0400391
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W96_SR.mzML",286.2050171,308.186615,227.1313934,144.103927612305,204.125518798828,226.106353759766,145.0501709,85.02927399,203.149215698242,158.127090454102,116.071624755859,88.0868530273438,260.185119628906,201.11474609375,276.145721435547,298.130462646484,217.075210571289,246.169662475586,268.154937744141,187.098159790039,156.0790941,178.0606709,110.0727511,189.158996582031,130.084411621094,84.0806198120117,166.083877563477,144.100524902344,84.08325958,138.053253173828,94.06640625,92.0463333129883,131.119812,153.098419189453,114.090751647949,146.119354248047,87.04930572,136.0500641,227.1284027,130.1106415,113.082618713379,88.08832131,85.0494155883789,166.087692260742,120.0823975,103.05451965332,76.076530456543,151.142944335938,116.0723419,160.0373993,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.0786896,154.0610046,176.041778564453,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.0300751,119.0377855,110.0366287,220.116088867188,242.102554321289,202.107238769531,90.05635071,139.049819946289,121.0348155,93.04439565,95.06141663,112.0522156,134.030700683594,156.014083862305,244.154907226562,185.081939697266,312.217346191406,334.2049866,253.1497955,265.116149902344,122.07201385498,144.04670715332,104.0727005,148.035110473633,245.078399658203,209.054168701172,191.043502807617,179.046920776367,155.04606628418,312.130249023438,180.0916901,110.035789489746,232.153381347656,173.083587646484,85.02927399,166.072616577148,149.045837402344,124.050384521484,153.068196,175.046127319336,136.038208007812
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W90.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.124816894531,226.10661315918,145.050033569336,85.02927399,203.148406982422,158.128921508789,116.0717392,88.0859909057617,260.1893921,201.1160126,276.143920898438,298.129913330078,217.0752411,246.169357299805,268.154449462891,187.09912109375,156.0790941,178.0606709,110.0727511,189.158248901367,130.084457397461,84.0801696777344,166.082260131836,144.102584838867,84.08325958,138.0569916,94.06640625,92.04638068,131.119812,153.100494384766,114.090927124023,146.1202393,87.04930572,136.0500641,227.1284027,130.1106415,113.0826962,88.08832131,85.05027008,166.088119506836,120.081207275391,103.0565414,76.07682037,151.146347,116.0723419,160.0373993,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.0786896,154.060897827148,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.026763916016,119.0377855,110.0366287,220.116973876953,242.099685668945,202.108825683594,90.05635071,139.0519104,121.0348155,93.0443420410156,95.0613174438477,112.0522156,134.031677246094,156.014190673828,244.156478881836,185.0843658,312.2215271,334.2049866,253.1497955,265.11572265625,122.0728302,144.046524047852,104.0727005,148.034912109375,245.07942199707,209.056381225586,191.043792724609,179.044677734375,155.045669555664,312.134613037109,180.0916901,110.0373459,232.153564453125,173.0841827,85.02927399,166.070449829102,149.044281005859,124.051857,153.063735961914,175.048538208008,136.038345336914
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W91_x.mzML",286.2050171,308.186615,227.1313934,144.104049682617,204.125289916992,226.106353759766,145.0501709,85.02927399,203.148803710938,158.129898071289,116.0717392,88.08731842,260.185729980469,201.113327026367,276.144989013672,298.129730224609,217.075088500977,246.170333862305,268.154876708984,187.098617553711,156.0790941,178.0606709,110.0727511,189.158676147461,130.0871429,84.08126068,166.082809448242,144.1040497,84.08325958,138.056976318359,94.06640625,92.0461502075195,131.119812,153.100296020508,114.090972900391,146.1202393,87.04930572,136.046630859375,227.1284027,130.1106415,113.082389831543,88.08832131,85.0490875244141,166.088043212891,120.0823975,103.0565414,76.07682037,151.145477294922,116.0723419,160.037399291992,365.072476,70.06705099,134.019912719727,313.039520263672,356.082000732422,132.0786896,154.060897827148,176.042770385742,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.0300751,119.0377855,110.0366287,220.116561889648,242.100280761719,202.10823059082,90.05635071,139.0519104,121.0348155,93.04439565,95.06141663,112.0522156,134.0322265625,156.014251708984,244.154312133789,185.081298828125,312.218017578125,334.204193115234,253.149002075195,265.1162109375,122.0728302,144.046157836914,104.0727005,148.0352173,245.079299926758,209.054626464844,191.047164916992,179.046447753906,155.044250488281,312.134124755859,180.0916901,110.0373459,232.154281616211,173.079650878906,85.02927399,166.071151733398,149.045562744141,124.05152130127,153.065612792969,175.047027587891,136.039245605469
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W92_x.mzML",286.2050171,308.186615,227.1313934,144.104064941406,204.123565673828,226.105880737305,145.0501709,85.02927399,203.151077270508,158.128509521484,116.07120513916,88.0872116088867,260.188873291016,201.113464355469,276.146118164062,298.132263183594,217.0752411,246.170791625977,268.153045654297,187.098068237305,156.0790941,178.0606709,110.0727511,189.158630371094,130.084442138672,84.08126068,166.083923339844,144.101409912109,84.0824661254883,138.056686401367,94.0649337768555,92.04638068,131.117706298828,153.100524902344,114.091041564941,146.1202393,87.04930572,136.048736572266,227.1284027,130.1106415,113.081474304199,88.08832131,85.0496520996094,166.087554931641,120.079467773438,103.0565414,76.07682037,151.143005371094,116.071853637695,160.03678894043,365.072476,70.06705099,134.019790649414,313.040161132812,356.083313,132.0786896,154.058044433594,176.043685913086,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.029251098633,119.0377855,110.0366287,220.118469238281,242.100952148438,202.108184814453,90.05635071,139.048812866211,121.0348155,93.0439682006836,95.06141663,112.0522156,134.031967163086,156.014312744141,244.155303955078,185.081573486328,312.21826171875,334.204315185547,253.149765014648,265.115814208984,122.071617126465,144.047576904297,104.0727005,148.0352173,245.080001831055,209.055419921875,191.044219970703,179.045196533203,155.045547485352,312.130065917969,180.0916901,110.0373459,232.155563354492,173.082656860352,85.02927399,166.074585,149.0477295,124.051857,153.068196,175.045745849609,136.037521362305
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W93.mzML",286.2050171,308.186615,227.1313934,144.102661132812,204.125381469727,226.10627746582,145.049682617188,85.0288696289062,203.14924621582,158.127883911133,116.07154083252,88.0868225097656,260.1893921,201.1160126,276.144744873047,298.13134765625,217.074890136719,246.16960144043,268.1549988,187.099517822266,156.0790941,178.0606709,110.0727511,189.15901184082,130.085037231445,84.08126068,166.086013793945,144.103942871094,84.0829238891602,138.0569916,94.0652847290039,92.04638068,131.119812,153.100250244141,114.090980529785,146.118392944336,87.04930572,136.048690795898,227.1284027,130.1106415,113.0826962,88.08832131,85.05027008,166.0887463,120.0823975,103.0565414,76.07682037,151.142684936523,116.072227478027,160.03694152832,365.072476,70.06705099,134.0208435,313.039672851562,356.079803466797,132.0751953125,154.057983398438,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.029724121094,119.0377855,110.0366287,220.11669921875,242.101303100586,202.107421875,90.05635071,139.048812866211,121.0348155,93.0440368652344,95.060791015625,112.0522156,134.033004760742,156.014328,244.15348815918,185.083923339844,312.2215271,334.2049866,253.1497955,265.116272,122.071601867676,144.047470092773,104.0727005,148.0352173,245.078475952148,209.057418823242,191.0475616,179.047256469727,155.045593261719,312.132476806641,180.091339111328,110.0373459,232.153442382812,173.081161499023,85.02927399,166.071273803711,149.047592163086,124.051857,153.064636230469,175.046875,136.038772583008
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W94.mzML",286.2050171,308.186615,227.1313934,144.103073120117,204.123626708984,226.106582641602,145.049026489258,85.0289535522461,203.150329589844,158.128112792969,116.070960998535,88.0872268676758,260.1893921,201.1160126,276.145050048828,298.132293701172,217.074584960938,246.169357299805,268.1549988,187.098968505859,156.0790941,178.0606709,110.0727511,189.158599853516,130.085189819336,84.08126068,166.084030151367,144.100936889648,84.08325958,138.053466796875,94.06640625,92.046257019043,131.119812,153.10041809082,114.091812133789,146.1202393,87.04930572,136.047698974609,227.1284027,130.110153198242,113.0826962,88.08832131,85.05027008,166.088500976562,120.079849243164,103.0565414,76.07682037,151.143600463867,116.0723419,160.036529541016,365.072476,70.06705099,134.020095825195,313.039916992188,356.083313,132.075561523438,154.057983398438,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.045150756836,159.028244018555,119.0377855,110.0366287,220.117538452148,242.100280761719,202.108016967773,90.05635071,139.048934936523,121.0348155,93.0441741943359,95.06141663,112.050140380859,134.032272338867,156.01286315918,244.156387329102,185.083221435547,312.217163085938,334.202850341797,253.149215698242,265.115478515625,122.071739196777,144.047134399414,104.0727005,148.0352173,245.080230712891,209.055648803711,191.043914794922,179.046310424805,155.044738769531,312.131927490234,180.08740234375,110.0373459,232.15446472168,173.0841827,85.02927399,166.071243286133,149.045776367188,124.050491333008,153.064819335938,175.049545288086,136.038589477539
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W11_LTR.mzML",286.2050171,308.186615,227.1313934,144.103668212891,204.125518798828,226.104797363281,145.0501709,85.02927399,203.148880004883,158.129135131836,116.069602966309,88.0869140625,260.1893921,201.1160126,276.144134521484,298.130737304688,217.075119018555,246.169021606445,268.153289794922,187.098892211914,156.0790941,178.0606709,110.0727511,189.159301757812,130.084777832031,84.08126068,166.086044311523,144.102569580078,84.08325958,138.0569916,94.0663604736328,92.0460586547852,131.116592407227,153.099273681641,114.090286254883,146.1202393,87.04930572,136.047088623047,227.1284027,130.1106415,113.0826962,88.08832131,85.05027008,166.0887463,120.0823975,103.056335449219,76.07682037,151.142913818359,116.07022857666,160.036590576172,365.072476,70.06705099,134.018951416016,313.037078857422,356.081665039062,132.076309204102,154.0610046,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.029998779297,119.0377855,110.0366287,220.117309570312,242.099533081055,202.109527587891,90.05635071,139.049255371094,121.0348155,93.0443801879883,95.06141663,112.0522156,134.032836914062,156.014328,244.153167724609,185.083755493164,312.219879150391,334.203369140625,253.1497955,265.116058349609,122.0728302,144.046981811523,104.0727005,148.033905029297,245.078231811523,209.055191040039,191.04443359375,179.046813964844,155.045166015625,312.131195068359,180.086853027344,110.0373459,232.153991699219,173.081268310547,85.02927399,166.071151733398,149.045761108398,124.051177978516,153.064956665039,175.047134399414,136.039566040039
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W01.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.122604370117,226.106536865234,145.048675537109,85.0292510986328,203.149673461914,158.127182006836,116.071166992188,88.08731842,260.186462402344,201.113983154297,276.144683837891,298.131713867188,217.0752411,246.169677734375,268.152404785156,187.099060058594,156.0790941,178.0606709,110.0727511,189.159118652344,130.085418701172,84.08126068,166.082641601562,144.101119995117,84.08325958,138.054046630859,94.06640625,92.04638068,131.116561889648,153.10041809082,114.091804504395,146.118606567383,87.04930572,136.0500641,227.1284027,130.109558105469,113.0826962,88.08832131,85.05027008,166.088180541992,120.082000732422,103.0565414,76.07682037,151.146347,116.0723419,160.0373993,365.072476,70.06705099,134.019165039062,313.037078857422,356.082611083984,132.075958251953,154.058624267578,176.04377746582,90.05635071,170.0949544,126.1038895,96.06843567,137.0478058,159.0300751,119.0377855,110.0366287,220.118576049805,242.101852416992,202.1100311,90.05635071,139.051513671875,121.0348155,93.0443801879883,95.06141663,112.051368713379,134.031784057617,156.014297485352,244.153900146484,185.084228515625,312.2215271,334.2049866,253.1497955,265.1162109375,122.070739746094,144.0481567,104.0727005,148.035079956055,245.079803466797,209.057266235352,191.04475402832,179.046890258789,155.045227050781,312.13232421875,180.090545654297,110.0373459,232.153930664062,173.080474853516,85.02927399,166.072738647461,149.046173095703,124.050483703613,153.066558837891,175.04850769043,136.039276123047
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W02.mzML",286.2050171,308.186615,227.1313934,144.1041565,204.123779296875,226.106536865234,145.049713134766,85.0277404785156,203.149429321289,158.128219604492,116.070945739746,88.0871353149414,260.1893921,201.1160126,276.145538330078,298.131256103516,217.0752411,246.169418334961,268.154113769531,187.099792480469,156.0790941,178.0606709,110.0727511,189.158599853516,130.085021972656,84.0812530517578,166.083389282227,144.101028442383,84.08325958,138.054229736328,94.0660705566406,92.04638068,131.119674682617,153.099319458008,114.090431213379,146.1202393,87.04930572,136.0500641,227.1284027,130.110473632812,113.0826962,88.08832131,85.05027008,166.087219238281,120.0823975,103.0565414,76.07682037,151.145599365234,116.070762634277,160.035446166992,365.072476,70.06705099,134.018951416016,313.039978027344,356.083099365234,132.075942993164,154.059844970703,176.044067382812,90.0556716918945,170.0949544,126.1038895,96.06843567,137.0478058,159.026763916016,119.0377855,110.0366287,220.118270874023,242.100433349609,202.107376098633,90.05635071,139.049453735352,121.0348155,93.04439565,95.06141663,112.049919128418,134.031433105469,156.013626098633,244.154556274414,185.081802368164,312.217742919922,334.2049866,253.1497955,265.116149902344,122.072578430176,144.047409057617,104.0727005,148.0352173,245.078643798828,209.056533813477,191.044952392578,179.044692993164,155.045806884766,312.132659912109,180.09114074707,110.0373459,232.15397644043,173.082550048828,85.028564453125,166.071334838867,149.046859741211,124.051025390625,153.064346313477,175.049102783203,136.038864135742
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W03.mzML",286.2050171,308.186615,227.1313934,144.103622436523,204.123291015625,226.106597900391,145.0501709,85.0281219482422,203.149124145508,158.126968383789,116.071098327637,88.086296081543,260.1893921,201.1160126,276.143676757812,298.129058837891,217.074951171875,246.169021606445,268.1549988,187.099395751953,156.0790941,178.0606709,110.0727511,189.158599853516,130.08479309082,84.0806274414062,166.084182739258,144.102035522461,84.0821533203125,138.056564331055,94.0659561157227,92.04638068,131.119812,153.100173950195,114.089942932129,146.1202393,87.04930572,136.0500641,227.1284027,130.110397338867,113.0826962,88.08832131,85.05027008,166.088165283203,120.082397460938,103.0565414,76.07682037,151.144104003906,116.0723419,160.036605834961,365.072476,70.06705099,134.0208435,313.0401917,356.083313,132.0786896,154.0610046,176.043853759766,90.05635071,170.0949544,126.1038895,96.06843567,137.04524230957,159.02880859375,119.037719726562,110.0366287,220.117401123047,242.099624633789,202.107879638672,90.05635071,139.049926757812,121.0348155,93.04439565,95.06141663,112.050827026367,134.0330048,156.014328,244.15625,185.0843658,312.216461181641,334.204315185547,253.1497955,265.115509033203,122.070724487305,144.048065185547,104.0727005,148.034820556641,245.08039855957,209.056167602539,191.045364379883,179.04606628418,155.04557800293,312.134796142578,180.08740234375,110.0373459,232.153030395508,173.083450317383,85.02927399,166.071212768555,149.047668457031,124.049873352051,153.064666748047,175.049545288086,136.038665771484
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W04_x.mzML",286.2050171,308.186615,227.1313934,144.1025390625,204.12532043457,226.106170654297,145.049575805664,85.0282974243164,203.150497436523,158.128494262695,116.071502685547,88.0872268676758,260.1893921,201.115356445312,276.145690917969,298.130462646484,217.074630737305,246.170989990234,268.152496337891,187.099594116211,156.0790941,178.0606709,110.0727511,189.158996582031,130.085357666016,84.0809707641602,166.086303710938,144.101516723633,84.08325958,138.053756713867,94.0663070678711,92.0454330444336,131.119018554688,153.100540161133,114.090759277344,146.1171875,87.04930572,136.047805786133,227.1284027,130.109756469727,113.0826962,88.08832131,85.05027008,166.087295532227,120.080757141113,103.0565414,76.07682037,151.142852783203,116.071762084961,160.0373993,365.072476,70.06705099,134.0208435,313.038970947266,356.083313,132.078460693359,154.059097290039,176.0441132,90.05635071,170.0949544,126.1038895,96.06843567,137.045349121094,159.029922485352,119.035224914551,110.0366287,220.118911743164,242.101806640625,202.108062744141,90.055534362793,139.050247192383,121.0348155,93.04439565,95.06141663,112.052040100098,134.032928466797,156.014266967773,244.154037475586,185.082427978516,312.217437744141,334.2049866,253.1497955,265.116241455078,122.072738647461,144.047103881836,104.071014404297,148.0341796875,245.079299926758,209.057525634766,191.046875,179.046371459961,155.046203613281,312.132507324219,180.088012695312,110.0373459,232.153701782227,173.081527709961,85.0290069580078,166.07292175293,149.045776367188,124.051391601562,153.065689086914,175.047607421875,136.039581298828
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W05.mzML",286.2050171,308.186615,227.1313934,144.104110717773,204.125854492188,226.106216430664,145.0501709,85.0285720825195,203.149642944336,158.128143310547,116.071624755859,88.08731842,260.1893921,201.1160126,276.144927978516,298.130493164062,217.074691772461,246.170684814453,268.15380859375,187.098175048828,156.0790941,178.0606709,110.0727511,189.159225463867,130.085479736328,84.08126068,166.08415222168,144.101715087891,84.08325958,138.054779052734,94.06640625,92.0460815429688,131.117340087891,153.100494384766,114.091377258301,146.117858886719,87.04930572,136.0500641,227.1284027,130.109649658203,113.0826962,88.08832131,85.05027008,166.088241577148,120.081695556641,103.054901123047,76.07682037,151.144943237305,116.069961547852,160.036727905273,365.072476,70.06705099,134.02033996582,313.039306640625,356.083313,132.076248168945,154.059204101562,176.041122436523,90.056022644043,170.0949544,126.1038895,96.06843567,137.04541015625,159.028259277344,119.0377855,110.0361328125,220.1181640625,242.100692749023,202.10986328125,90.05635071,139.049896240234,121.0348155,93.04439565,95.06141663,112.052108764648,134.032012939453,156.014328,244.154830932617,185.083374023438,312.219146728516,334.202850341797,253.149642944336,265.116272,122.0728302,144.0481567,104.0727005,148.034729003906,245.078735351562,209.055816650391,191.046676635742,179.046417236328,155.045944213867,312.134307861328,180.090026855469,110.0373459,232.154647827148,173.081451416016,85.0291290283203,166.072219848633,149.047592163086,124.051834106445,153.065063476562,175.048202514648,136.038940429688
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W12_SR.mzML",286.2050171,308.186615,227.1313934,144.103851318359,204.12467956543,226.107177734375,145.0501709,85.0285263061523,203.150161743164,158.128723144531,116.07120513916,88.0872344970703,260.186462402344,201.115783691406,276.146026611328,298.132110595703,217.0752411,246.173263549805,268.1533203125,187.097091674805,156.0790941,178.0606709,110.0727511,189.159545898438,130.086318969727,84.0805816650391,166.086029052734,144.101486206055,84.0830764770508,138.054168701172,94.0659332275391,92.04638068,131.118881225586,153.100631713867,114.091194152832,146.119812011719,87.04930572,136.047134399414,227.1284027,130.10758972168,113.081451416016,88.0879364013672,85.0497970581055,166.08723449707,120.081604003906,103.055870056152,76.076057434082,151.145217895508,116.071723937988,160.0373993,365.072476,70.06705099,134.020309448242,313.038757324219,356.083313,132.076232910156,154.059982299805,176.040481567383,90.05635071,170.0949544,126.1038895,96.06843567,137.04475402832,159.029739379883,119.0377855,110.036544799805,220.119445800781,242.101348876953,202.107894897461,90.05635071,139.049087524414,121.0348155,93.04439565,95.0605545043945,112.051391601562,134.031707763672,156.013305664062,244.154510498047,185.083389282227,312.217987060547,334.204284667969,253.1497955,265.115692138672,122.07218170166,144.047988891602,104.0727005,148.0352173,245.07829284668,209.055191040039,191.0475616,179.045455932617,155.044967651367,312.130859375,180.0916901,110.0373459,232.155227661133,173.081253051758,85.0287094116211,166.071990966797,149.046981811523,124.050674438477,153.065658569336,175.047897338867,136.039367675781
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U9W06.mzML",286.2050171,308.186615,227.1313934,144.102722167969,204.124557495117,226.106536865234,145.049789428711,85.0288619995117,203.152282714844,158.129364013672,116.071685791016,88.08731842,260.1893921,201.1160126,276.147216796875,298.130767822266,217.0752411,246.170272827148,268.152954101562,187.099197387695,156.0790941,178.0606709,110.0727511,189.160079956055,130.086074829102,84.0807495117188,166.08528137207,144.102996826172,84.0830154418945,138.055541992188,94.06640625,92.04638068,131.117034912109,153.100173950195,114.090370178223,146.119186401367,87.04930572,136.047348022461,227.1284027,130.109924316406,113.0826962,88.08832131,85.05027008,166.086776733398,120.082176208496,103.055572509766,76.07682037,151.146347,116.070159912109,160.0373993,365.072476,70.06705099,134.020065307617,313.0390625,356.083313,132.076843261719,154.0610046,176.0441132,90.0549697875977,170.0949544,126.1038895,96.06843567,137.045227050781,159.029571533203,119.0377855,110.036109924316,220.117614746094,242.099731445312,202.108047485352,90.05635071,139.050277709961,121.0348155,93.04439565,95.06141663,112.050315856934,134.032531738281,156.013442993164,244.156692504883,185.081344604492,312.218505859375,334.203399658203,253.1497955,265.116272,122.072219848633,144.047500610352,104.0727005,148.0352173,245.078948974609,209.055099487305,191.04719543457,179.045166015625,155.045791625977,312.132171630859,180.087753295898,110.0373459,232.156127929688,173.082733154297,85.0280151367188,166.072265625,149.046401977539,124.051116943359,153.064636230469,175.047729492188,136.039733886719
